+---------------------+---------------------+----------+--------------+---------------+----------------+---------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2016-07-11 00:00:00 | 2016-07-11 00:00:00 |  74.6571 |            0 |             0 |     55.0714    | 11908.9       |
| 2016-07-18 00:00:00 | 2016-07-18 00:00:00 |  75.2287 |            0 |             0 |     55.643     | 11964.6       |
| 2016-07-25 00:00:00 | 2016-07-25 00:00:00 |  75.2471 |            0 |             0 |     55.6614    | 12020.2       |
| 2016-08-01 00:00:00 | 2016-08-01 00:00:00 |  75.2011 |            0 |             0 |     55.6154    | 12075.8       |
| 2016-08-08 00:00:00 | 2016-08-08 00:00:00 |  75.5975 |            0 |             1 |     56.0118    | 12131.8       |
| 2016-08-15 00:00:00 | 2016-08-15 00:00:00 |  75.1365 |            0 |             0 |     55.5508    | 12187.4       |
| 2016-08-22 00:00:00 | 2016-08-22 00:00:00 |  74.6202 |            0 |             0 |     55.0345    | 12242.4       |
| 2016-08-29 00:00:00 | 2016-08-29 00:00:00 |  74.5649 |            0 |             0 |     54.9792    | 12297.4       |
| 2016-09-05 00:00:00 | 2016-09-05 00:00:00 |  72.3062 |            0 |             0 |     52.7205    | 12350.1       |
| 2016-09-12 00:00:00 | 2016-09-12 00:00:00 |  72.38   |            0 |             0 |     52.7942    | 12402.9       |
| 2016-09-19 00:00:00 | 2016-09-19 00:00:00 |  73.7295 |            0 |             0 |     54.1437    | 12457.1       |
| 2016-09-26 00:00:00 | 2016-09-26 00:00:00 |  74.0719 |            0 |             0 |     54.4861    | 12511.5       |
| 2016-10-03 00:00:00 | 2016-10-03 00:00:00 |  73.7942 |            0 |             0 |     54.2085    | 12565.8       |
| 2016-10-10 00:00:00 | 2016-10-10 00:00:00 |  73.0076 |            0 |             0 |     53.4219    | 12619.2       |
| 2016-10-17 00:00:00 | 2016-10-17 00:00:00 |  73.6554 |            0 |             0 |     54.0697    | 12673.2       |
| 2016-10-24 00:00:00 | 2016-10-24 00:00:00 |  72.221  |            0 |             0 |     52.6353    | 12725.9       |
| 2016-10-31 00:00:00 | 2016-10-31 00:00:00 |  71.0087 |            0 |             1 |     51.423     | 12777.3       |
| 2016-11-07 00:00:00 | 2016-11-07 00:00:00 |  73.7757 |            0 |             0 |     54.19      | 12831.5       |
| 2016-11-14 00:00:00 | 2016-11-14 00:00:00 |  75.1454 |            0 |             0 |     55.5596    | 12887.1       |
| 2016-11-21 00:00:00 | 2016-11-21 00:00:00 |  76.7926 |            0 |             0 |     57.2069    | 12944.3       |
| 2016-11-28 00:00:00 | 2016-11-28 00:00:00 |  75.3675 |            0 |             0 |     55.7817    | 13000         |
| 2016-12-05 00:00:00 | 2016-12-05 00:00:00 |  78.0235 |            0 |             0 |     58.4378    | 13058.5       |
| 2016-12-12 00:00:00 | 2016-12-12 00:00:00 |  76.5243 |            0 |             0 |     56.9386    | 13115.4       |
| 2016-12-19 00:00:00 | 2016-12-19 00:00:00 |  76.7539 |            0 |             0 |     57.1682    | 13172.6       |
| 2016-12-26 00:00:00 | 2016-12-26 00:00:00 |  75.7765 |            0 |             0 |     56.1907    | 13228.8       |
| 2017-01-02 00:00:00 | 2017-01-02 00:00:00 |  77.5638 |            0 |             0 |     57.9781    | 13286.8       |
| 2017-01-09 00:00:00 | 2017-01-09 00:00:00 |  78.1596 |            0 |             0 |     58.5739    | 13345.3       |
| 2017-01-16 00:00:00 | 2017-01-16 00:00:00 |  78.1317 |            0 |             0 |     58.546     | 13403.9       |
| 2017-01-23 00:00:00 | 2017-01-23 00:00:00 |  79.1836 |            0 |             0 |     59.5979    | 13463.5       |
| 2017-01-30 00:00:00 | 2017-01-30 00:00:00 |  78.653  |            0 |             0 |     59.0673    | 13522.5       |
| 2017-02-06 00:00:00 | 2017-02-06 00:00:00 |  79.8073 |            0 |             0 |     60.2216    | 13582.8       |
| 2017-02-13 00:00:00 | 2017-02-13 00:00:00 |  80.6266 |            0 |             1 |     61.0408    | 13643.8       |
| 2017-02-20 00:00:00 | 2017-02-20 00:00:00 |  80.9151 |            0 |             1 |     61.3294    | 13705.1       |
| 2017-02-27 00:00:00 | 2017-02-27 00:00:00 |  80.9896 |            0 |             1 |     61.4039    | 13766.5       |
| 2017-03-06 00:00:00 | 2017-03-06 00:00:00 |  80.85   |            0 |             1 |     61.2642    | 13827.8       |
| 2017-03-13 00:00:00 | 2017-03-13 00:00:00 |  81.3247 |            0 |             1 |     61.739     | 13889.5       |
| 2017-03-20 00:00:00 | 2017-03-20 00:00:00 |  80.821  |            0 |             0 |     61.2353    | 13950.8       |
| 2017-03-27 00:00:00 | 2017-03-27 00:00:00 |  82.1189 |            0 |             1 |     62.5332    | 14013.3       |
| 2017-04-03 00:00:00 | 2017-04-03 00:00:00 |  81.4746 |            0 |             0 |     61.8889    | 14075.2       |
| 2017-04-10 00:00:00 | 2017-04-10 00:00:00 |  80.8117 |            0 |             0 |     61.226     | 14136.4       |
| 2017-04-17 00:00:00 | 2017-04-17 00:00:00 |  82.399  |            0 |             0 |     62.8133    | 14199.2       |
| 2017-04-24 00:00:00 | 2017-04-24 00:00:00 |  84.089  |            0 |             1 |     64.5033    | 14263.7       |
| 2017-05-01 00:00:00 | 2017-05-01 00:00:00 |  84.1917 |            0 |             1 |     64.606     | 14328.3       |
| 2017-05-08 00:00:00 | 2017-05-08 00:00:00 |  83.9209 |            0 |             1 |     64.3352    | 14392.7       |
| 2017-05-15 00:00:00 | 2017-05-15 00:00:00 |  83.3327 |            0 |             0 |     63.747     | 14456.4       |
| 2017-05-22 00:00:00 | 2017-05-22 00:00:00 |  84.7239 |            0 |             1 |     65.1382    | 14521.6       |
| 2017-05-29 00:00:00 | 2017-05-29 00:00:00 |  86.1245 |            0 |             1 |     66.5387    | 14588.1       |
| 2017-06-05 00:00:00 | 2017-06-05 00:00:00 |  84.3784 |            0 |             0 |     64.7927    | 14652.9       |
| 2017-06-12 00:00:00 | 2017-06-12 00:00:00 |  84.173  |            0 |             0 |     64.5873    | 14717.5       |
| 2017-06-19 00:00:00 | 2017-06-19 00:00:00 |  83.8397 |            0 |             0 |     64.254     | 14781.7       |
| 2017-06-26 00:00:00 | 2017-06-26 00:00:00 |  83.9427 |            0 |             0 |     64.357     | 14846.1       |
| 2017-07-03 00:00:00 | 2017-07-03 00:00:00 |  83.54   |            0 |             0 |     63.9543    | 14910.1       |
| 2017-07-10 00:00:00 | 2017-07-10 00:00:00 |  84.4672 |            0 |             0 |     64.8815    | 14974.9       |
| 2017-07-17 00:00:00 | 2017-07-17 00:00:00 |  85.3475 |            0 |             0 |     65.7618    | 15040.7       |
| 2017-07-24 00:00:00 | 2017-07-24 00:00:00 |  85.591  |            0 |             0 |     66.0053    | 15106.7       |
| 2017-07-31 00:00:00 | 2017-07-31 00:00:00 |  85.2539 |            0 |             0 |     65.6682    | 15172.4       |
| 2017-08-07 00:00:00 | 2017-08-07 00:00:00 |  84.1581 |            0 |             0 |     64.5724    | 15236.9       |
| 2017-08-14 00:00:00 | 2017-08-14 00:00:00 |  82.6503 |            0 |             0 |     63.0645    | 15300         |
| 2017-08-21 00:00:00 | 2017-08-21 00:00:00 |  83.0062 |            0 |             0 |     63.4204    | 15363.4       |
| 2017-08-28 00:00:00 | 2017-08-28 00:00:00 |  84.3548 |            0 |             0 |     64.7691    | 15428.2       |
| 2017-09-04 00:00:00 | 2017-09-04 00:00:00 |  83.5119 |            0 |             0 |     63.9262    | 15492.1       |
| 2017-09-11 00:00:00 | 2017-09-11 00:00:00 |  83.9427 |            0 |             0 |     64.357     | 15556.5       |
| 2017-09-18 00:00:00 | 2017-09-18 00:00:00 |  84.1551 |            0 |             0 |     64.5694    | 15621         |
| 2017-09-25 00:00:00 | 2017-09-25 00:00:00 |  84.6626 |            0 |             0 |     65.0769    | 15686.1       |
| 2017-10-02 00:00:00 | 2017-10-02 00:00:00 |  86.204  |            0 |             0 |     66.6183    | 15752.7       |
| 2017-10-09 00:00:00 | 2017-10-09 00:00:00 |  85.7341 |            0 |             0 |     66.1484    | 15818.9       |
| 2017-10-16 00:00:00 | 2017-10-16 00:00:00 |  85.8657 |            0 |             0 |     66.2799    | 15885.2       |
| 2017-10-23 00:00:00 | 2017-10-23 00:00:00 |  86.8431 |            0 |             1 |     67.2574    | 15952.4       |
| 2017-10-30 00:00:00 | 2017-10-30 00:00:00 |  86.1852 |            0 |             0 |     66.5995    | 16019         |
| 2017-11-06 00:00:00 | 2017-11-06 00:00:00 |  86.8149 |            0 |             0 |     67.2292    | 16086.3       |
| 2017-11-13 00:00:00 | 2017-11-13 00:00:00 |  87.9146 |            0 |             1 |     68.3288    | 16154.6       |
| 2017-11-20 00:00:00 | 2017-11-20 00:00:00 |  88.939  |            0 |             1 |     69.3533    | 16223.9       |
| 2017-11-27 00:00:00 | 2017-11-27 00:00:00 |  90.7999 |            0 |             1 |     71.2142    | 16295.2       |
| 2017-12-04 00:00:00 | 2017-12-04 00:00:00 |  91.4014 |            0 |             1 |     71.8157    | 16367         |
| 2017-12-11 00:00:00 | 2017-12-11 00:00:00 |  92.0781 |            0 |             1 |     72.4924    | 16439.5       |
| 2017-12-18 00:00:00 | 2017-12-18 00:00:00 |  93.344  |            0 |             1 |     73.7583    | 16513.2       |
| 2017-12-25 00:00:00 | 2017-12-25 00:00:00 |  93.0705 |            0 |             1 |     73.4848    | 16586.7       |
| 2018-01-01 00:00:00 | 2018-01-01 00:00:00 |  95.9846 |            0 |             1 |     76.3989    | 16663.1       |
| 2018-01-08 00:00:00 | 2018-01-08 00:00:00 |  99.0495 |            0 |             1 |     79.4638    | 16742.6       |
| 2018-01-15 00:00:00 | 2018-01-15 00:00:00 |  99.5871 |            0 |             1 |     80.0013    | 16822.6       |
| 2018-01-22 00:00:00 | 2018-01-22 00:00:00 | 102.793  |            0 |             1 |     83.2078    | 16905.8       |
| 2018-01-29 00:00:00 | 2018-01-29 00:00:00 |  99.5776 |            0 |             1 |     79.9919    | 16985.8       |
| 2018-02-05 00:00:00 | 2018-02-05 00:00:00 |  95.0887 |            0 |             0 |     75.503     | 17061.3       |
| 2018-02-12 00:00:00 | 2018-02-12 00:00:00 |  98.8232 |            0 |             0 |     79.2375    | 17140.5       |
| 2018-02-19 00:00:00 | 2018-02-19 00:00:00 |  99.8794 |            0 |             0 |     80.2937    | 17220.8       |
| 2018-02-26 00:00:00 | 2018-02-26 00:00:00 |  97.1823 |            0 |             0 |     77.5965    | 17298.4       |
| 2018-03-05 00:00:00 | 2018-03-05 00:00:00 | 100.191  |            0 |             0 |     80.6049    | 17379         |
| 2018-03-12 00:00:00 | 2018-03-12 00:00:00 |  99.191  |            0 |             0 |     79.6053    | 17458.6       |
| 2018-03-19 00:00:00 | 2018-03-19 00:00:00 |  94.7538 |            0 |             0 |     75.1681    | 17533.8       |
| 2018-03-26 00:00:00 | 2018-03-26 00:00:00 |  95.8037 |            0 |             0 |     76.218     | 17610         |
| 2018-04-02 00:00:00 | 2018-04-02 00:00:00 |  95.2268 |            0 |             0 |     75.641     | 17685.6       |
| 2018-04-09 00:00:00 | 2018-04-09 00:00:00 |  95.7375 |            0 |             0 |     76.1518    | 17761.8       |
| 2018-04-16 00:00:00 | 2018-04-16 00:00:00 |  97.4022 |            0 |             0 |     77.8165    | 17839.6       |
| 2018-04-23 00:00:00 | 2018-04-23 00:00:00 |  98.471  |            0 |             0 |     78.8853    | 17918.5       |
| 2018-04-30 00:00:00 | 2018-04-30 00:00:00 |  98.3858 |            0 |             0 |     78.8001    | 17997.3       |
| 2018-05-07 00:00:00 | 2018-05-07 00:00:00 |  99.2087 |            0 |             0 |     79.623     | 18076.9       |
| 2018-05-14 00:00:00 | 2018-05-14 00:00:00 |  99.1898 |            0 |             0 |     79.6041    | 18156.5       |
| 2018-05-21 00:00:00 | 2018-05-21 00:00:00 | 100.382  |            0 |             0 |     80.7958    | 18237.3       |
| 2018-05-28 00:00:00 | 2018-05-28 00:00:00 | 100.769  |            0 |             0 |     81.1836    | 18318.5       |
| 2018-06-04 00:00:00 | 2018-06-04 00:00:00 | 103.966  |            0 |             1 |     84.3806    | 18402.9       |
| 2018-06-11 00:00:00 | 2018-06-11 00:00:00 | 106.038  |            0 |             1 |     86.452     | 18489.3       |
| 2018-06-18 00:00:00 | 2018-06-18 00:00:00 | 105.567  |            0 |             1 |     85.9813    | 18575.3       |
| 2018-06-25 00:00:00 | 2018-06-25 00:00:00 | 103.651  |            0 |             0 |     84.0657    | 18659.4       |
| 2018-07-02 00:00:00 | 2018-07-02 00:00:00 | 104.6    |            0 |             0 |     85.014     | 18744.4       |
| 2018-07-09 00:00:00 | 2018-07-09 00:00:00 | 106.771  |            0 |             1 |     87.1857    | 18831.6       |
| 2018-07-16 00:00:00 | 2018-07-16 00:00:00 | 106.354  |            0 |             1 |     86.7684    | 18918.3       |
| 2018-07-23 00:00:00 | 2018-07-23 00:00:00 | 105.87   |            0 |             0 |     86.2848    | 19004.6       |
| 2018-07-30 00:00:00 | 2018-07-30 00:00:00 | 106.079  |            0 |             0 |     86.4934    | 19091.1       |
| 2018-08-06 00:00:00 | 2018-08-06 00:00:00 | 106.895  |            0 |             1 |     87.309     | 19178.4       |
| 2018-08-13 00:00:00 | 2018-08-13 00:00:00 | 106.696  |            0 |             0 |     87.1098    | 19265.5       |
| 2018-08-20 00:00:00 | 2018-08-20 00:00:00 | 108.953  |            0 |             1 |     89.3668    | 19354.9       |
| 2018-08-27 00:00:00 | 2018-08-27 00:00:00 | 110.906  |            0 |             1 |     91.3203    | 19446.2       |
| 2018-09-03 00:00:00 | 2018-09-03 00:00:00 | 109.607  |            0 |             1 |     90.0212    | 19536.3       |
| 2018-09-10 00:00:00 | 2018-09-10 00:00:00 | 110.878  |            0 |             1 |     91.2919    | 19627.5       |
| 2018-09-17 00:00:00 | 2018-09-17 00:00:00 | 110.878  |            0 |             1 |     91.2919    | 19718.8       |
| 2018-09-24 00:00:00 | 2018-09-24 00:00:00 | 111.494  |            0 |             1 |     91.9086    | 19810.7       |
| 2018-10-01 00:00:00 | 2018-10-01 00:00:00 | 106.758  |            0 |             0 |     87.1719    | 19897.9       |
| 2018-10-08 00:00:00 | 2018-10-08 00:00:00 | 103.181  |            0 |             0 |     83.5955    | 19981.5       |
| 2018-10-15 00:00:00 | 2018-10-15 00:00:00 | 101.146  |            1 |             0 |     81.5601    | 20082.7       |
| 2018-10-22 00:00:00 | 2018-10-22 00:00:00 |  98.3589 |            0 |             1 |     78.7732    | 20161.4       |
| 2018-10-29 00:00:00 | 2018-10-29 00:00:00 | 102.696  |            0 |             0 |     83.1105    | 20244.5       |
| 2018-11-05 00:00:00 | 2018-11-05 00:00:00 | 104.646  |            0 |             0 |     85.0603    | 20329.6       |
| 2018-11-12 00:00:00 | 2018-11-12 00:00:00 | 101.174  |            0 |             1 |     81.5886    | 20411.2       |
| 2018-11-19 00:00:00 | 2018-11-19 00:00:00 |  97.0368 |            0 |             1 |     77.4511    | 20488.6       |
| 2018-11-26 00:00:00 | 2018-11-26 00:00:00 | 102.715  |            0 |             0 |     83.1295    | 20571.8       |
| 2018-12-03 00:00:00 | 2018-12-03 00:00:00 |  98.3209 |            0 |             1 |     78.7352    | 20650.5       |
| 2018-12-10 00:00:00 | 2018-12-10 00:00:00 |  97.3317 |            0 |             1 |     77.746     | 20728.3       |
| 2018-12-17 00:00:00 | 2018-12-17 00:00:00 |  89.1803 |            0 |             1 |     69.5946    | 20797.8       |
| 2018-12-24 00:00:00 | 2018-12-24 00:00:00 |  93.5403 |            0 |             1 |     73.9546    | 20871.8       |
| 2018-12-31 00:00:00 | 2018-12-31 00:00:00 |  96.2808 |            0 |             1 |     76.6951    | 20948.5       |
| 2019-01-07 00:00:00 | 2019-01-07 00:00:00 |  99.8616 |            0 |             1 |     80.2759    | 21028.8       |
| 2019-01-14 00:00:00 | 2019-01-14 00:00:00 | 101.991  |            0 |             0 |     82.4053    | 21111.2       |
| 2019-01-21 00:00:00 | 2019-01-21 00:00:00 | 102.201  |            0 |             0 |     82.6154    | 21193.8       |
| 2019-01-28 00:00:00 | 2019-01-28 00:00:00 | 102.354  |            0 |             0 |     82.7682    | 21276.6       |
| 2019-02-04 00:00:00 | 2019-02-04 00:00:00 | 102.297  |            0 |             0 |     82.7109    | 21359.3       |
| 2019-02-11 00:00:00 | 2019-02-11 00:00:00 | 105.094  |            0 |             0 |     85.5087    | 21444.8       |
| 2019-02-18 00:00:00 | 2019-02-18 00:00:00 | 106.097  |            0 |             0 |     86.5113    | 21531.3       |
| 2019-02-25 00:00:00 | 2019-02-25 00:00:00 | 106.087  |            0 |             0 |     86.5017    | 21617.8       |
| 2019-03-04 00:00:00 | 2019-03-04 00:00:00 | 103.519  |            0 |             0 |     83.9331    | 21701.7       |
| 2019-03-11 00:00:00 | 2019-03-11 00:00:00 | 105.61   |            0 |             0 |     86.0243    | 21787.8       |
| 2019-03-18 00:00:00 | 2019-03-18 00:00:00 | 106.996  |            0 |             0 |     87.4099    | 21875.2       |
| 2019-03-25 00:00:00 | 2019-03-25 00:00:00 | 109.084  |            0 |             0 |     89.4986    | 21964.7       |
| 2019-04-01 00:00:00 | 2019-04-01 00:00:00 | 112.601  |            0 |             1 |     93.015     | 22057.7       |
| 2019-04-08 00:00:00 | 2019-04-08 00:00:00 | 113.367  |            0 |             1 |     93.7815    | 22151.5       |
| 2019-04-15 00:00:00 | 2019-04-15 00:00:00 | 114.277  |            0 |             1 |     94.6918    | 22246.1       |
| 2019-04-22 00:00:00 | 2019-04-22 00:00:00 | 115.619  |            0 |             1 |     96.0332    | 22342.2       |
| 2019-04-29 00:00:00 | 2019-04-29 00:00:00 | 115.073  |            0 |             1 |     95.487     | 22437.7       |
| 2019-05-06 00:00:00 | 2019-05-06 00:00:00 | 112.38   |            0 |             0 |     92.7946    | 22530.5       |
| 2019-05-13 00:00:00 | 2019-05-13 00:00:00 | 111.058  |            0 |             0 |     91.4724    | 22621.9       |
| 2019-05-20 00:00:00 | 2019-05-20 00:00:00 | 108.682  |            0 |             0 |     89.0962    | 22711         |
| 2019-05-27 00:00:00 | 2019-05-27 00:00:00 | 106.296  |            0 |             0 |     86.7105    | 22797.7       |
| 2019-06-03 00:00:00 | 2019-06-03 00:00:00 | 110.934  |            0 |             0 |     91.3479    | 22889.1       |
| 2019-06-10 00:00:00 | 2019-06-10 00:00:00 | 113.53   |            0 |             0 |     93.9444    | 22983         |
| 2019-06-17 00:00:00 | 2019-06-17 00:00:00 | 114.517  |            0 |             0 |     94.9313    | 23078         |
| 2019-06-24 00:00:00 | 2019-06-24 00:00:00 | 114.604  |            0 |             0 |     95.0185    | 23173         |
| 2019-07-01 00:00:00 | 2019-07-01 00:00:00 | 117.008  |            0 |             1 |     97.4221    | 23270.4       |
| 2019-07-08 00:00:00 | 2019-07-08 00:00:00 | 119.296  |            0 |             1 |     99.7103    | 23370.1       |
| 2019-07-15 00:00:00 | 2019-07-15 00:00:00 | 117.45   |            0 |             0 |     97.8644    | 23468         |
| 2019-07-22 00:00:00 | 2019-07-22 00:00:00 | 118.786  |            0 |             0 |     99.2008    | 23567.2       |
| 2019-07-29 00:00:00 | 2019-07-29 00:00:00 | 113.547  |            0 |             0 |     93.9609    | 23661.1       |
| 2019-08-05 00:00:00 | 2019-08-05 00:00:00 | 113.729  |            0 |             0 |     94.1436    | 23755.3       |
| 2019-08-12 00:00:00 | 2019-08-12 00:00:00 | 111.422  |            0 |             0 |     91.8361    | 23847.1       |
| 2019-08-19 00:00:00 | 2019-08-19 00:00:00 | 111.999  |            0 |             0 |     92.413     | 23939.5       |
| 2019-08-26 00:00:00 | 2019-08-26 00:00:00 | 114.97   |            0 |             0 |     95.3838    | 24034.9       |
| 2019-09-02 00:00:00 | 2019-09-02 00:00:00 | 118.133  |            0 |             0 |     98.547     | 24133.5       |
| 2019-09-09 00:00:00 | 2019-09-09 00:00:00 | 118.661  |            0 |             0 |     99.0758    | 24232.5       |
| 2019-09-16 00:00:00 | 2019-09-16 00:00:00 | 115.748  |            0 |             0 |     96.1626    | 24328.7       |
| 2019-09-23 00:00:00 | 2019-09-23 00:00:00 | 115.438  |            0 |             0 |     95.852     | 24424.6       |
| 2019-09-30 00:00:00 | 2019-09-30 00:00:00 | 115.004  |            0 |             0 |     95.4179    | 24520         |
| 2019-10-07 00:00:00 | 2019-10-07 00:00:00 | 116.325  |            0 |             0 |     96.7395    | 24616.7       |
| 2019-10-14 00:00:00 | 2019-10-14 00:00:00 | 117.849  |            0 |             0 |     98.2636    | 24715         |
| 2019-10-21 00:00:00 | 2019-10-21 00:00:00 | 116.779  |            0 |             0 |     97.1929    | 24812.2       |
| 2019-10-28 00:00:00 | 2019-10-28 00:00:00 | 117.348  |            0 |             0 |     97.762     | 24909.9       |
| 2019-11-04 00:00:00 | 2019-11-04 00:00:00 | 117.049  |            0 |             0 |     97.463     | 25007.4       |
| 2019-11-11 00:00:00 | 2019-11-11 00:00:00 | 117.078  |            0 |             0 |     97.4919    | 25104.9       |
| 2019-11-18 00:00:00 | 2019-11-18 00:00:00 | 116.055  |            0 |             0 |     96.4694    | 25201.4       |
| 2019-11-25 00:00:00 | 2019-11-25 00:00:00 | 118.119  |            0 |             0 |     98.5337    | 25299.9       |
| 2019-12-02 00:00:00 | 2019-12-02 00:00:00 | 117.435  |            0 |             0 |     97.8488    | 25397.7       |
| 2019-12-09 00:00:00 | 2019-12-09 00:00:00 | 118.814  |            0 |             0 |     99.2282    | 25497         |
| 2019-12-16 00:00:00 | 2019-12-16 00:00:00 | 120.145  |            0 |             0 |    100.559     | 25597.5       |
| 2019-12-23 00:00:00 | 2019-12-23 00:00:00 | 121.993  |            0 |             1 |    102.407     | 25699.9       |
| 2019-12-30 00:00:00 | 2019-12-30 00:00:00 | 121.78   |            0 |             1 |    102.194     | 25802.1       |
| 2020-01-06 00:00:00 | 2020-01-06 00:00:00 | 122.274  |            0 |             1 |    102.688     | 25904.8       |
| 2020-01-13 00:00:00 | 2020-01-13 00:00:00 | 123.871  |            0 |             1 |    104.285     | 26009.1       |
| 2020-01-20 00:00:00 | 2020-01-20 00:00:00 | 121.896  |            0 |             0 |    102.31      | 26111.4       |
| 2020-01-27 00:00:00 | 2020-01-27 00:00:00 | 121.286  |            0 |             0 |    101.701     | 26213.1       |
| 2020-02-03 00:00:00 | 2020-02-03 00:00:00 | 124.18   |            0 |             0 |    104.595     | 26317.7       |
| 2020-02-10 00:00:00 | 2020-02-10 00:00:00 | 127.451  |            0 |             1 |    107.866     | 26425.6       |
| 2020-02-17 00:00:00 | 2020-02-17 00:00:00 | 126.106  |            0 |             0 |    106.52      | 26532.1       |
| 2020-02-24 00:00:00 | 2020-02-24 00:00:00 | 112.102  |            0 |             1 |     92.5162    | 26624.6       |
| 2020-03-02 00:00:00 | 2020-03-02 00:00:00 | 110.96   |            0 |             1 |     91.3742    | 26716         |
| 2020-03-09 00:00:00 | 2020-03-09 00:00:00 |  99.0074 |            0 |             1 |     79.4217    | 26795.4       |
| 2020-03-16 00:00:00 | 2020-03-16 00:00:00 |  84.9838 |            0 |             1 |     65.3981    | 26860.8       |
| 2020-03-23 00:00:00 | 2020-03-23 00:00:00 |  94.8942 |            0 |             1 |     75.3085    | 26936.1       |
| 2020-03-30 00:00:00 | 2020-03-30 00:00:00 |  89.8697 |            0 |             1 |     70.284     | 27006.4       |
| 2020-04-06 00:00:00 | 2020-04-06 00:00:00 | 103.747  |            0 |             1 |     84.1616    | 27090.6       |
| 2020-04-13 00:00:00 | 2020-04-13 00:00:00 | 109.826  |            0 |             1 |     90.2398    | 27180.8       |
| 2020-04-20 00:00:00 | 2020-04-20 00:00:00 | 109.164  |            0 |             1 |     89.5785    | 27270.4       |
| 2020-04-27 00:00:00 | 2020-04-27 00:00:00 | 109.155  |            0 |             1 |     89.5688    | 27359.9       |
| 2020-05-04 00:00:00 | 2020-05-04 00:00:00 | 114.037  |            0 |             1 |     94.4508    | 27454.4       |
| 2020-05-11 00:00:00 | 2020-05-11 00:00:00 | 112.305  |            0 |             1 |     92.7198    | 27547.1       |
| 2020-05-18 00:00:00 | 2020-05-18 00:00:00 | 117.897  |            0 |             0 |     98.3117    | 27645.4       |
| 2020-05-25 00:00:00 | 2020-05-25 00:00:00 | 120.776  |            0 |             0 |    101.19      | 27746.6       |
| 2020-06-01 00:00:00 | 2020-06-01 00:00:00 | 127.642  |            0 |             1 |    108.056     | 27854.7       |
| 2020-06-08 00:00:00 | 2020-06-08 00:00:00 | 121.894  |            0 |             0 |    102.309     | 27957         |
| 2020-06-15 00:00:00 | 2020-06-15 00:00:00 | 123.878  |            0 |             0 |    104.293     | 28061.3       |
| 2020-06-22 00:00:00 | 2020-06-22 00:00:00 | 120.348  |            0 |             0 |    100.762     | 28162         |
| 2020-06-29 00:00:00 | 2020-06-29 00:00:00 | 126.243  |            0 |             0 |    106.657     | 28268.7       |
| 2020-07-06 00:00:00 | 2020-07-06 00:00:00 | 129.947  |            0 |             0 |    110.362     | 28379.1       |
| 2020-07-13 00:00:00 | 2020-07-13 00:00:00 | 130.464  |            0 |             0 |    110.878     | 28489.9       |
| 2020-07-20 00:00:00 | 2020-07-20 00:00:00 | 132.121  |            0 |             1 |    112.535     | 28602.5       |
| 2020-07-27 00:00:00 | 2020-07-27 00:00:00 | 133.544  |            0 |             1 |    113.958     | 28716.4       |
| 2020-08-03 00:00:00 | 2020-08-03 00:00:00 | 136.839  |            0 |             1 |    117.253     | 28833.7       |
| 2020-08-10 00:00:00 | 2020-08-10 00:00:00 | 139.968  |            0 |             1 |    120.382     | 28954.1       |
| 2020-08-17 00:00:00 | 2020-08-17 00:00:00 | 142.493  |            0 |             1 |    122.907     | 29077         |
| 2020-08-24 00:00:00 | 2020-08-24 00:00:00 | 146.733  |            0 |             1 |    127.147     | 29204.1       |
| 2020-08-31 00:00:00 | 2020-08-31 00:00:00 | 143.448  |            0 |             1 |    123.862     | 29328         |
| 2020-09-07 00:00:00 | 2020-09-07 00:00:00 | 142.385  |            0 |             0 |    122.8       | 29450.8       |
| 2020-09-14 00:00:00 | 2020-09-14 00:00:00 | 140.26   |            0 |             0 |    120.675     | 29571.5       |
| 2020-09-21 00:00:00 | 2020-09-21 00:00:00 | 140.29   |            0 |             0 |    120.704     | 29692.2       |
| 2020-09-28 00:00:00 | 2020-09-28 00:00:00 | 144.838  |            0 |             1 |    125.252     | 29817.4       |
| 2020-10-05 00:00:00 | 2020-10-05 00:00:00 | 149.839  |            0 |             1 |    130.254     | 29947.7       |
| 2020-10-12 00:00:00 | 2020-10-12 00:00:00 | 149.312  |            0 |             1 |    129.726     | 30077.4       |
| 2020-10-19 00:00:00 | 2020-10-19 00:00:00 | 149.449  |            0 |             1 |    129.863     | 30207.3       |
| 2020-10-26 00:00:00 | 2020-10-26 00:00:00 | 139.661  |            0 |             0 |    120.075     | 30327.3       |
| 2020-11-02 00:00:00 | 2020-11-02 00:00:00 | 149.224  |            0 |             0 |    129.638     | 30457         |
| 2020-11-09 00:00:00 | 2020-11-09 00:00:00 | 149.898  |            0 |             0 |    130.312     | 30587.3       |
| 2020-11-16 00:00:00 | 2020-11-16 00:00:00 | 150.132  |            0 |             0 |    130.547     | 30717.8       |
| 2020-11-23 00:00:00 | 2020-11-23 00:00:00 | 154.558  |            0 |             1 |    134.972     | 30852.8       |
| 2020-11-30 00:00:00 | 2020-11-30 00:00:00 | 154.372  |            0 |             0 |    134.786     | 30987.6       |
| 2020-12-07 00:00:00 | 2020-12-07 00:00:00 | 152.682  |            0 |             0 |    133.096     | 31120.7       |
| 2020-12-14 00:00:00 | 2020-12-14 00:00:00 | 156.287  |            0 |             0 |    136.701     | 31257.4       |
