+---------------------+---------------------+----------+--------------+---------------+----------------+-------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |    Strategy |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 | 104.137  |            0 |             0 |     70.5304    | 15011.1     |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 | 105.439  |            0 |             1 |     71.8328    | 15082.9     |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 | 101.674  |            0 |             0 |     68.0681    | 15151       |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 | 100.906  |            0 |             0 |     67.2996    | 15218.3     |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 | 100.349  |            0 |             0 |     66.7431    | 15285       |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 |  97.7701 |            0 |             1 |     64.1637    | 15349.2     |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 |  99.1746 |            0 |             0 |     65.5682    | 15414.7     |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 | 100.164  |            0 |             0 |     66.5576    | 15481.3     |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 | 101.772  |            0 |             0 |     68.1653    | 15549.5     |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 | 102.964  |            0 |             0 |     69.3578    | 15618.8     |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 | 102.805  |            0 |             0 |     69.1989    | 15688       |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 | 101.913  |            0 |             0 |     68.3066    | 15756.3     |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 | 100.676  |            0 |             0 |     67.0699    | 15823.4     |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 |  98.1587 |            0 |             1 |     64.5524    | 15887.9     |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 |  97.1263 |            0 |             1 |     63.52      | 15951.5     |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 |  92.7771 |            0 |             1 |     59.1707    | 16010.6     |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 |  95.2042 |            0 |             1 |     61.5978    | 16072.2     |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 |  98.3841 |            0 |             1 |     64.7777    | 16137       |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 | 103.247  |            0 |             0 |     69.6407    | 16206.6     |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 | 103.38   |            0 |             0 |     69.7736    | 16276.4     |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 | 103.362  |            0 |             0 |     69.7559    | 16346.2     |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 | 103.265  |            0 |             0 |     69.6584    | 16415.8     |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 | 103.362  |            0 |             0 |     69.7559    | 16485.6     |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 | 104.248  |            0 |             0 |     70.6417    | 16556.2     |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 | 101.608  |            0 |             0 |     68.002     | 16624.2     |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 | 105.32   |            0 |             0 |     71.7135    | 16695.9     |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 | 106.773  |            0 |             0 |     73.1662    | 16769.1     |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 | 105.739  |            0 |             0 |     72.1326    | 16841.2     |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 | 104.53   |            0 |             0 |     70.9234    | 16912.2     |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 | 103.756  |            0 |             0 |     70.1499    | 16982.3     |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 | 105.019  |            0 |             0 |     71.4125    | 17053.7     |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 | 102.867  |            0 |             0 |     69.2608    | 17123       |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 | 106.521  |            0 |             0 |     72.915     | 17195.9     |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 | 108.051  |            0 |             0 |     74.4442    | 17270.4     |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 | 108.806  |            0 |             0 |     75.2       | 17345.6     |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 | 108.984  |            0 |             0 |     75.3778    | 17420.9     |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 | 107.731  |            0 |             0 |     74.1242    | 17495.1     |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 | 109.011  |            0 |             0 |     75.4044    | 17570.5     |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 | 112.016  |            0 |             1 |     78.4096    | 17648.9     |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 | 109.446  |            0 |             0 |     75.8401    | 17724.7     |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 | 111.163  |            0 |             0 |     77.5565    | 17802.3     |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 | 112.028  |            0 |             0 |     78.4215    | 17880.7     |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 | 110.967  |            0 |             0 |     77.3603    | 17958       |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 | 112.242  |            0 |             0 |     78.6356    | 18036.7     |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 | 108.773  |            0 |             0 |     75.1664    | 18111.8     |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 | 109.37   |            0 |             0 |     75.764     | 18187.6     |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 | 110.271  |            0 |             0 |     76.6647    | 18264.3     |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 | 110.967  |            0 |             0 |     77.3603    | 18341.6     |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 | 110.485  |            0 |             0 |     76.8787    | 18418.5     |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 | 111.832  |            0 |             0 |     78.2253    | 18496.7     |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 | 112.304  |            0 |             0 |     78.698     | 18575.4     |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 | 114.026  |            0 |             0 |     80.4191    | 18655.9     |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 | 113.704  |            0 |             0 |     80.0981    | 18736       |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 | 110.387  |            0 |             0 |     76.7806    | 18812.7     |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 | 111.169  |            0 |             0 |     77.5623    | 18890.3     |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 | 112.629  |            0 |             0 |     79.0221    | 18969.3     |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 | 108.885  |            0 |             0 |     75.2786    | 19044.6     |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 | 110.121  |            0 |             0 |     76.5145    | 19121.1     |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 | 107.362  |            0 |             0 |     73.7561    | 19194.9     |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 | 107.792  |            0 |             0 |     74.186     | 19269.1     |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 | 103.019  |            0 |             1 |     69.4125    | 19338.5     |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 | 103.547  |            0 |             1 |     69.9409    | 19408.4     |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 | 101.084  |            0 |             1 |     67.4781    | 19475.9     |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 | 103.153  |            0 |             1 |     69.5469    | 19545.4     |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 | 103.637  |            0 |             1 |     70.0305    | 19615.5     |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 |  99.7859 |            0 |             1 |     66.1795    | 19681.6     |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 |  99.3626 |            0 |             1 |     65.7563    | 19747.4     |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 | 103.952  |            0 |             1 |     70.3458    | 19817.7     |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 | 103.665  |            0 |             1 |     70.0585    | 19887.8     |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 | 104.051  |            0 |             1 |     70.4446    | 19958.3     |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 | 103.593  |            0 |             1 |     69.9866    | 20028.2     |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 | 107.078  |            0 |             1 |     73.4714    | 20101.7     |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 | 102.452  |            0 |             1 |     68.8459    | 20170.6     |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 | 104.913  |            0 |             1 |     71.3069    | 20241.9     |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 | 107.437  |            0 |             0 |     73.8307    | 20315.7     |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 | 105.784  |            0 |             1 |     72.1781    | 20387.9     |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 | 100.512  |            0 |             1 |     66.9059    | 20454.8     |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 | 100.126  |            0 |             1 |     66.5197    | 20521.3     |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 | 102.838  |            0 |             1 |     69.2321    | 20590.5     |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 | 101.589  |            0 |             1 |     67.9826    | 20658.5     |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 |  93.678  |            0 |             1 |     60.0716    | 20718.6     |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 |  90.3133 |            0 |             1 |     56.707     | 20775.3     |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 |  91.4409 |            0 |             1 |     57.8345    | 20833.1     |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 |  92.8752 |            0 |             1 |     59.2688    | 20892.4     |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 |  88.4371 |            0 |             1 |     54.8307    | 20947.2     |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 |  87.1291 |            0 |             1 |     53.5227    | 21000.7     |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 |  90.611  |            0 |             1 |     57.0047    | 21057.8     |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 |  93.0826 |            0 |             1 |     59.4763    | 21117.2     |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 |  97.1689 |            0 |             1 |     63.5626    | 21180.8     |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 |  97.6019 |            0 |             1 |     63.9955    | 21244.8     |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 |  98.8738 |            0 |             1 |     65.2674    | 21310.1     |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 |  96.6999 |            0 |             1 |     63.0935    | 21373.1     |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 | 100.537  |            0 |             1 |     66.9305    | 21440.1     |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 |  98.7184 |            0 |             1 |     65.112     | 21505.2     |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 | 101.74   |            0 |             1 |     68.1339    | 21573.3     |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 | 103.242  |            0 |             1 |     69.6358    | 21643       |
| 2016-04-25 00:00:00 | 2016-04-25 00:00:00 | 101.767  |            0 |             1 |     68.161     | 21711.1     |
| 2016-05-02 00:00:00 | 2016-05-02 00:00:00 | 100.347  |            0 |             1 |     66.7405    | 21777.9     |
| 2016-05-09 00:00:00 | 2016-05-09 00:00:00 |  99.1979 |            0 |             1 |     65.5915    | 21843.5     |
| 2016-05-16 00:00:00 | 2016-05-16 00:00:00 | 100.238  |            0 |             1 |     66.632     | 21910.1     |
| 2016-05-23 00:00:00 | 2016-05-23 00:00:00 | 103.685  |            0 |             0 |     70.0791    | 21980.2     |
| 2016-05-30 00:00:00 | 2016-05-30 00:00:00 | 104.925  |            0 |             0 |     71.3186    | 22051.5     |
| 2016-06-06 00:00:00 | 2016-06-06 00:00:00 | 105.015  |            0 |             0 |     71.4091    | 22122.9     |
| 2016-06-13 00:00:00 | 2016-06-13 00:00:00 | 103.197  |            0 |             1 |     69.5905    | 22192.5     |
| 2016-06-20 00:00:00 | 2016-06-20 00:00:00 | 101.677  |            0 |             1 |     68.0705    | 22260.6     |
| 2016-06-27 00:00:00 | 2016-06-27 00:00:00 | 104.4    |            0 |             0 |     70.7939    | 22331.3     |
| 2016-07-04 00:00:00 | 2016-07-04 00:00:00 | 105.667  |            0 |             0 |     72.0605    | 22403.4     |
| 2016-07-11 00:00:00 | 2016-07-11 00:00:00 | 108.895  |            0 |             1 |     75.2882    | 22478.7     |
| 2016-07-18 00:00:00 | 2016-07-18 00:00:00 | 109.531  |            0 |             1 |     75.925     | 22554.6     |
| 2016-07-25 00:00:00 | 2016-07-25 00:00:00 | 110.141  |            0 |             1 |     76.5345    | 22631.2     |
| 2016-08-01 00:00:00 | 2016-08-01 00:00:00 | 111.26   |            0 |             1 |     77.6535    | 22708.8     |
| 2016-08-08 00:00:00 | 2016-08-08 00:00:00 | 111.16   |            0 |             1 |     77.5534    | 22786.4     |
| 2016-08-15 00:00:00 | 2016-08-15 00:00:00 | 111.842  |            0 |             1 |     78.2357    | 22864.6     |
| 2016-08-22 00:00:00 | 2016-08-22 00:00:00 | 111.951  |            0 |             1 |     78.3449    | 22942.9     |
| 2016-08-29 00:00:00 | 2016-08-29 00:00:00 | 113.27   |            0 |             1 |     79.664     | 23022.6     |
| 2016-09-05 00:00:00 | 2016-09-05 00:00:00 | 110.305  |            0 |             0 |     76.6983    | 23099.3     |
| 2016-09-12 00:00:00 | 2016-09-12 00:00:00 | 110.86   |            0 |             0 |     77.2532    | 23176.6     |
| 2016-09-19 00:00:00 | 2016-09-19 00:00:00 | 113.543  |            0 |             1 |     79.9369    | 23256.5     |
| 2016-09-26 00:00:00 | 2016-09-26 00:00:00 | 112.997  |            0 |             0 |     79.3911    | 23335.9     |
| 2016-10-03 00:00:00 | 2016-10-03 00:00:00 | 112.051  |            0 |             0 |     78.4445    | 23414.3     |
| 2016-10-10 00:00:00 | 2016-10-10 00:00:00 | 109.861  |            0 |             0 |     76.2551    | 23490.6     |
| 2016-10-17 00:00:00 | 2016-10-17 00:00:00 | 110.445  |            0 |             0 |     76.8389    | 23567.4     |
| 2016-10-24 00:00:00 | 2016-10-24 00:00:00 | 107.672  |            0 |             0 |     74.0657    | 23641.5     |
| 2016-10-31 00:00:00 | 2016-10-31 00:00:00 | 105.583  |            0 |             0 |     71.9767    | 23713.5     |
| 2016-11-07 00:00:00 | 2016-11-07 00:00:00 | 116.183  |            0 |             0 |     82.5769    | 23796       |
| 2016-11-14 00:00:00 | 2016-11-14 00:00:00 | 119.495  |            0 |             1 |     85.8884    | 23881.9     |
| 2016-11-21 00:00:00 | 2016-11-21 00:00:00 | 122.304  |            0 |             1 |     88.6981    | 23970.6     |
| 2016-11-28 00:00:00 | 2016-11-28 00:00:00 | 119.413  |            0 |             0 |     85.8063    | 24056.4     |
| 2016-12-05 00:00:00 | 2016-12-05 00:00:00 | 126.172  |            0 |             1 |     92.566     | 24149       |
| 2016-12-12 00:00:00 | 2016-12-12 00:00:00 | 123.983  |            0 |             0 |     90.3766    | 24239.4     |
| 2016-12-19 00:00:00 | 2016-12-19 00:00:00 | 124.102  |            0 |             0 |     90.4952    | 24329.9     |
| 2016-12-26 00:00:00 | 2016-12-26 00:00:00 | 123.523  |            0 |             0 |     89.9171    | 24419.8     |
| 2017-01-02 00:00:00 | 2017-01-02 00:00:00 | 124.293  |            0 |             0 |     90.6865    | 24510.5     |
| 2017-01-09 00:00:00 | 2017-01-09 00:00:00 | 124.815  |            0 |             0 |     91.2086    | 24601.7     |
| 2017-01-16 00:00:00 | 2017-01-16 00:00:00 | 123.148  |            0 |             0 |     89.5415    | 24691.2     |
| 2017-01-23 00:00:00 | 2017-01-23 00:00:00 | 124.751  |            0 |             0 |     91.1445    | 24782.4     |
| 2017-01-30 00:00:00 | 2017-01-30 00:00:00 | 125.374  |            0 |             0 |     91.7674    | 24874.1     |
| 2017-02-06 00:00:00 | 2017-02-06 00:00:00 | 126.354  |            0 |             0 |     92.7475    | 24966.9     |
| 2017-02-13 00:00:00 | 2017-02-13 00:00:00 | 127.426  |            0 |             1 |     93.8193    | 25060.7     |
| 2017-02-20 00:00:00 | 2017-02-20 00:00:00 | 127.004  |            0 |             0 |     93.3978    | 25154.1     |
| 2017-02-27 00:00:00 | 2017-02-27 00:00:00 | 127.004  |            0 |             0 |     93.3978    | 25247.5     |
| 2017-03-06 00:00:00 | 2017-03-06 00:00:00 | 124.54   |            0 |             0 |     90.9338    | 25338.4     |
| 2017-03-13 00:00:00 | 2017-03-13 00:00:00 | 126.83   |            0 |             0 |     93.2239    | 25431.7     |
| 2017-03-20 00:00:00 | 2017-03-20 00:00:00 | 123.194  |            0 |             0 |     89.5873    | 25521.2     |
| 2017-03-27 00:00:00 | 2017-03-27 00:00:00 | 126.295  |            0 |             0 |     92.6888    | 25613.9     |
| 2017-04-03 00:00:00 | 2017-04-03 00:00:00 | 124.495  |            0 |             0 |     90.8882    | 25704.8     |
| 2017-04-10 00:00:00 | 2017-04-10 00:00:00 | 122.841  |            0 |             0 |     89.2347    | 25794.1     |
| 2017-04-17 00:00:00 | 2017-04-17 00:00:00 | 126.047  |            0 |             0 |     92.4407    | 25886.5     |
| 2017-04-24 00:00:00 | 2017-04-24 00:00:00 | 127.747  |            0 |             0 |     94.1402    | 25980.6     |
| 2017-05-01 00:00:00 | 2017-05-01 00:00:00 | 127.682  |            0 |             0 |     94.0759    | 26074.7     |
| 2017-05-08 00:00:00 | 2017-05-08 00:00:00 | 126.323  |            0 |             0 |     92.7163    | 26167.4     |
| 2017-05-15 00:00:00 | 2017-05-15 00:00:00 | 124.963  |            0 |             0 |     91.3568    | 26258.8     |
| 2017-05-22 00:00:00 | 2017-05-22 00:00:00 | 126.35   |            0 |             0 |     92.7439    | 26351.5     |
| 2017-05-29 00:00:00 | 2017-05-29 00:00:00 | 128.472  |            0 |             0 |     94.866     | 26446.4     |
| 2017-06-05 00:00:00 | 2017-06-05 00:00:00 | 130.089  |            0 |             0 |     96.4827    | 26542.9     |
| 2017-06-12 00:00:00 | 2017-06-12 00:00:00 | 128.785  |            0 |             0 |     95.1783    | 26638.1     |
| 2017-06-19 00:00:00 | 2017-06-19 00:00:00 | 129.446  |            0 |             0 |     95.8397    | 26733.9     |
| 2017-06-26 00:00:00 | 2017-06-26 00:00:00 | 129.455  |            0 |             0 |     95.8489    | 26829.7     |
| 2017-07-03 00:00:00 | 2017-07-03 00:00:00 | 129.06   |            0 |             0 |     95.4539    | 26925.2     |
| 2017-07-10 00:00:00 | 2017-07-10 00:00:00 | 130.762  |            0 |             0 |     97.1554    | 27022.4     |
| 2017-07-17 00:00:00 | 2017-07-17 00:00:00 | 131.518  |            0 |             0 |     97.912     | 27120.3     |
| 2017-07-24 00:00:00 | 2017-07-24 00:00:00 | 130.974  |            0 |             0 |     97.3676    | 27217.6     |
| 2017-07-31 00:00:00 | 2017-07-31 00:00:00 | 129.359  |            0 |             0 |     95.753     | 27313.4     |
| 2017-08-07 00:00:00 | 2017-08-07 00:00:00 | 125.909  |            0 |             0 |     92.3025    | 27405.7     |
| 2017-08-14 00:00:00 | 2017-08-14 00:00:00 | 124.479  |            0 |             0 |     90.8724    | 27496.6     |
| 2017-08-21 00:00:00 | 2017-08-21 00:00:00 | 126.287  |            0 |             0 |     92.6807    | 27589.2     |
| 2017-08-28 00:00:00 | 2017-08-28 00:00:00 | 129.645  |            0 |             0 |     96.0391    | 27685.3     |
| 2017-09-04 00:00:00 | 2017-09-04 00:00:00 | 128.446  |            0 |             0 |     94.8397    | 27780.1     |
| 2017-09-11 00:00:00 | 2017-09-11 00:00:00 | 131.389  |            0 |             0 |     97.7828    | 27877.9     |
| 2017-09-18 00:00:00 | 2017-09-18 00:00:00 | 133.133  |            0 |             0 |     99.5266    | 27977.4     |
| 2017-09-25 00:00:00 | 2017-09-25 00:00:00 | 136.713  |            0 |             1 |    103.106     | 28080.5     |
| 2017-10-02 00:00:00 | 2017-10-02 00:00:00 | 138.773  |            0 |             1 |    105.167     | 28185.7     |
| 2017-10-09 00:00:00 | 2017-10-09 00:00:00 | 138.144  |            0 |             1 |    104.538     | 28290.2     |
| 2017-10-16 00:00:00 | 2017-10-16 00:00:00 | 138.708  |            0 |             1 |    105.102     | 28395.3     |
| 2017-10-23 00:00:00 | 2017-10-23 00:00:00 | 138.533  |            0 |             1 |    104.926     | 28500.3     |
| 2017-10-30 00:00:00 | 2017-10-30 00:00:00 | 137.441  |            0 |             0 |    103.835     | 28604.1     |
| 2017-11-06 00:00:00 | 2017-11-06 00:00:00 | 135.555  |            0 |             0 |    101.948     | 28706.1     |
| 2017-11-13 00:00:00 | 2017-11-13 00:00:00 | 137.293  |            0 |             0 |    103.687     | 28809.7     |
| 2017-11-20 00:00:00 | 2017-11-20 00:00:00 | 139.605  |            0 |             0 |    105.999     | 28915.7     |
| 2017-11-27 00:00:00 | 2017-11-27 00:00:00 | 141.52   |            0 |             1 |    107.914     | 29023.7     |
| 2017-12-04 00:00:00 | 2017-12-04 00:00:00 | 140.031  |            0 |             0 |    106.425     | 29130.1     |
| 2017-12-11 00:00:00 | 2017-12-11 00:00:00 | 140.799  |            0 |             0 |    107.192     | 29237.3     |
| 2017-12-18 00:00:00 | 2017-12-18 00:00:00 | 141.677  |            0 |             1 |    108.071     | 29345.3     |
| 2017-12-25 00:00:00 | 2017-12-25 00:00:00 | 141.536  |            0 |             0 |    107.93      | 29453.3     |
| 2018-01-01 00:00:00 | 2018-01-01 00:00:00 | 143.699  |            0 |             1 |    110.093     | 29563.4     |
| 2018-01-08 00:00:00 | 2018-01-08 00:00:00 | 146.828  |            0 |             1 |    113.222     | 29676.6     |
| 2018-01-15 00:00:00 | 2018-01-15 00:00:00 | 147.236  |            0 |             1 |    113.63      | 29790.2     |
| 2018-01-22 00:00:00 | 2018-01-22 00:00:00 | 148.165  |            0 |             1 |    114.558     | 29904.8     |
| 2018-01-29 00:00:00 | 2018-01-29 00:00:00 | 142.808  |            0 |             0 |    109.202     | 30014       |
| 2018-02-05 00:00:00 | 2018-02-05 00:00:00 | 136.254  |            0 |             0 |    102.648     | 30116.6     |
| 2018-02-12 00:00:00 | 2018-02-12 00:00:00 | 142.353  |            0 |             0 |    108.747     | 30225.4     |
| 2018-02-19 00:00:00 | 2018-02-19 00:00:00 | 142.947  |            0 |             0 |    109.341     | 30334.7     |
| 2018-02-26 00:00:00 | 2018-02-26 00:00:00 | 141.434  |            0 |             0 |    107.828     | 30442.5     |
| 2018-03-05 00:00:00 | 2018-03-05 00:00:00 | 147.533  |            0 |             0 |    113.927     | 30556.5     |
| 2018-03-12 00:00:00 | 2018-03-12 00:00:00 | 146.494  |            0 |             0 |    112.887     | 30669.4     |
| 2018-03-19 00:00:00 | 2018-03-19 00:00:00 | 139.299  |            0 |             0 |    105.693     | 30775       |
| 2018-03-26 00:00:00 | 2018-03-26 00:00:00 | 141.277  |            0 |             0 |    107.67      | 30882.7     |
| 2018-04-02 00:00:00 | 2018-04-02 00:00:00 | 139.909  |            0 |             0 |    106.303     | 30989       |
| 2018-04-09 00:00:00 | 2018-04-09 00:00:00 | 143.249  |            0 |             0 |    109.643     | 31098.7     |
| 2018-04-16 00:00:00 | 2018-04-16 00:00:00 | 144.738  |            0 |             0 |    111.132     | 31209.8     |
| 2018-04-23 00:00:00 | 2018-04-23 00:00:00 | 143.938  |            0 |             0 |    110.332     | 31320.1     |
| 2018-04-30 00:00:00 | 2018-04-30 00:00:00 | 144.906  |            0 |             0 |    111.299     | 31431.4     |
| 2018-05-07 00:00:00 | 2018-05-07 00:00:00 | 148.73   |            0 |             0 |    115.124     | 31546.6     |
| 2018-05-14 00:00:00 | 2018-05-14 00:00:00 | 150.619  |            0 |             0 |    117.013     | 31663.6     |
| 2018-05-21 00:00:00 | 2018-05-21 00:00:00 | 150.498  |            0 |             0 |    116.892     | 31780.5     |
| 2018-05-28 00:00:00 | 2018-05-28 00:00:00 | 152.452  |            0 |             1 |    118.846     | 31899.3     |
| 2018-06-04 00:00:00 | 2018-06-04 00:00:00 | 154.946  |            0 |             1 |    121.339     | 32020.6     |
| 2018-06-11 00:00:00 | 2018-06-11 00:00:00 | 156.146  |            0 |             1 |    122.54      | 32143.2     |
| 2018-06-18 00:00:00 | 2018-06-18 00:00:00 | 156.155  |            0 |             1 |    122.549     | 32265.7     |
| 2018-06-25 00:00:00 | 2018-06-25 00:00:00 | 152.387  |            0 |             0 |    118.781     | 32384.5     |
| 2018-07-02 00:00:00 | 2018-07-02 00:00:00 | 156.556  |            0 |             0 |    122.949     | 32507.5     |
| 2018-07-09 00:00:00 | 2018-07-09 00:00:00 | 156.347  |            0 |             0 |    122.741     | 32630.2     |
| 2018-07-16 00:00:00 | 2018-07-16 00:00:00 | 157.337  |            0 |             1 |    123.731     | 32753.9     |
| 2018-07-23 00:00:00 | 2018-07-23 00:00:00 | 154.33   |            0 |             0 |    120.724     | 32874.7     |
| 2018-07-30 00:00:00 | 2018-07-30 00:00:00 | 155.385  |            0 |             0 |    121.779     | 32996.4     |
| 2018-08-06 00:00:00 | 2018-08-06 00:00:00 | 156.45   |            0 |             0 |    122.844     | 33119.3     |
| 2018-08-13 00:00:00 | 2018-08-13 00:00:00 | 157.216  |            0 |             0 |    123.61      | 33242.9     |
| 2018-08-20 00:00:00 | 2018-08-20 00:00:00 | 160.242  |            0 |             1 |    126.635     | 33369.5     |
| 2018-08-27 00:00:00 | 2018-08-27 00:00:00 | 161.577  |            0 |             1 |    127.971     | 33497.5     |
| 2018-09-03 00:00:00 | 2018-09-03 00:00:00 | 159.261  |            0 |             0 |    125.655     | 33623.1     |
| 2018-09-10 00:00:00 | 2018-09-10 00:00:00 | 160.046  |            0 |             0 |    126.439     | 33749.6     |
| 2018-09-17 00:00:00 | 2018-09-17 00:00:00 | 159.13   |            0 |             0 |    125.524     | 33875.1     |
| 2018-09-24 00:00:00 | 2018-09-24 00:00:00 | 157.403  |            0 |             0 |    123.796     | 33998.9     |
| 2018-10-01 00:00:00 | 2018-10-01 00:00:00 | 151.837  |            0 |             0 |    118.231     | 34117.1     |
| 2018-10-08 00:00:00 | 2018-10-08 00:00:00 | 143.822  |            0 |             1 |    110.216     | 34227.4     |
| 2018-10-15 00:00:00 | 2018-10-15 00:00:00 | 143.597  |            0 |             1 |    109.991     | 34337.3     |
| 2018-10-22 00:00:00 | 2018-10-22 00:00:00 | 138.092  |            0 |             1 |    104.485     | 34441.8     |
| 2018-10-29 00:00:00 | 2018-10-29 00:00:00 | 144.197  |            0 |             1 |    110.59      | 34552.4     |
| 2018-11-05 00:00:00 | 2018-11-05 00:00:00 | 144.271  |            0 |             1 |    110.665     | 34663.1     |
| 2018-11-12 00:00:00 | 2018-11-12 00:00:00 | 142.268  |            0 |             1 |    108.661     | 34771.7     |
| 2018-11-19 00:00:00 | 2018-11-19 00:00:00 | 138.475  |            0 |             1 |    104.869     | 34876.6     |
| 2018-11-26 00:00:00 | 2018-11-26 00:00:00 | 142.904  |            0 |             1 |    109.298     | 34985.9     |
| 2018-12-03 00:00:00 | 2018-12-03 00:00:00 | 134.852  |            0 |             1 |    101.246     | 35087.2     |
