+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
| Date                | Date                |     Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2023-04-03 00:00:00 | 2023-04-03 00:00:00 | 15.61     |            0 |             1 |   15.0139      | 5877.74       |
| 2023-04-10 00:00:00 | 2023-04-10 00:00:00 | 15.5302   |            0 |             1 |   14.9342      | 5892.67       |
| 2023-04-17 00:00:00 | 2023-04-17 00:00:00 | 14.8125   |            0 |             1 |   14.2165      | 5906.89       |
| 2023-04-24 00:00:00 | 2023-04-24 00:00:00 | 14.1845   |            0 |             1 |   13.5885      | 5920.48       |
| 2023-05-01 00:00:00 | 2023-05-01 00:00:00 | 14.4238   |            0 |             1 |   13.8277      | 5934.31       |
| 2023-05-08 00:00:00 | 2023-05-08 00:00:00 | 13.9752   |            0 |             1 |   13.3791      | 5947.69       |
| 2023-05-15 00:00:00 | 2023-05-15 00:00:00 | 17.3344   |            0 |             1 |   16.7384      | 5964.42       |
| 2023-05-22 00:00:00 | 2023-05-22 00:00:00 | 22.8069   |            0 |             1 |   22.2108      | 5986.64       |
| 2023-05-29 00:00:00 | 2023-05-29 00:00:00 | 21.9496   |            0 |             1 |   21.3536      | 6007.99       |
| 2023-06-05 00:00:00 | 2023-06-05 00:00:00 | 22.3284   |            0 |             1 |   21.7324      | 6029.72       |
| 2023-06-12 00:00:00 | 2023-06-12 00:00:00 | 25.1594   |            0 |             1 |   24.5633      | 6054.28       |
| 2023-06-19 00:00:00 | 2023-06-19 00:00:00 | 21.8201   |            0 |             1 |   21.224       | 6075.51       |
| 2023-06-26 00:00:00 | 2023-06-26 00:00:00 | 24.7889   |            0 |             1 |   24.1928      | 6099.7        |
| 2023-07-03 00:00:00 | 2023-07-03 00:00:00 | 22.922    |            0 |             1 |   22.3259      | 6122.03       |
| 2023-07-10 00:00:00 | 2023-07-10 00:00:00 | 26.1866   |            0 |             1 |   25.5905      | 6147.62       |
| 2023-07-17 00:00:00 | 2023-07-17 00:00:00 | 24.8787   |            0 |             1 |   24.2827      | 6171.9        |
| 2023-07-24 00:00:00 | 2023-07-24 00:00:00 | 28.1034   |            0 |             0 |   27.5073      | 6199.41       |
| 2023-07-31 00:00:00 | 2023-07-31 00:00:00 | 24.8388   |            0 |             1 |   24.2427      | 6223.65       |
| 2023-08-07 00:00:00 | 2023-08-07 00:00:00 | 21.105    |            0 |             1 |   20.5089      | 6244.16       |
| 2023-08-14 00:00:00 | 2023-08-14 00:00:00 | 20.1166   |            0 |             1 |   19.5206      | 6263.68       |
| 2023-08-21 00:00:00 | 2023-08-21 00:00:00 | 20.6258   |            0 |             1 |   20.0297      | 6283.71       |
| 2023-08-28 00:00:00 | 2023-08-28 00:00:00 | 23.9802   |            0 |             1 |   23.3842      | 6307.09       |
| 2023-09-04 00:00:00 | 2023-09-04 00:00:00 | 21.4644   |            0 |             1 |   20.8683      | 6327.96       |
| 2023-09-11 00:00:00 | 2023-09-11 00:00:00 | 19.7572   |            0 |             1 |   19.1612      | 6347.12       |
| 2023-09-18 00:00:00 | 2023-09-18 00:00:00 | 17.8105   |            0 |             1 |   17.2144      | 6364.34       |
| 2023-09-25 00:00:00 | 2023-09-25 00:00:00 | 18.87     |            0 |             1 |   18.2739      | 6382.61       |
| 2023-10-02 00:00:00 | 2023-10-02 00:00:00 | 19.47     |            0 |             1 |   18.8739      | 6401.49       |
| 2023-10-09 00:00:00 | 2023-10-09 00:00:00 | 18.98     |            0 |             1 |   18.3839      | 6419.87       |
| 2023-10-16 00:00:00 | 2023-10-16 00:00:00 | 16.64     |            0 |             1 |   16.0439      | 6435.91       |
| 2023-10-23 00:00:00 | 2023-10-23 00:00:00 | 15.1      |            0 |             1 |   14.5039      | 6450.42       |
| 2023-10-30 00:00:00 | 2023-10-30 00:00:00 | 18.38     |            0 |             1 |   17.7839      | 6468.2        |
| 2023-11-06 00:00:00 | 2023-11-06 00:00:00 | 20.6      |            0 |             1 |   20.0039      | 6488.21       |
| 2023-11-13 00:00:00 | 2023-11-13 00:00:00 | 23.13     |            0 |             0 |   22.5339      | 6510.74       |
| 2023-11-20 00:00:00 | 2023-11-20 00:00:00 | 23.09     |            0 |             0 |   22.4939      | 6533.23       |
| 2023-11-27 00:00:00 | 2023-11-27 00:00:00 | 22.5099   |            0 |             0 |   21.9138      | 6555.15       |
+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
