+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 |  29.9001 |            0 |             1 |    14.4665     |  3775.95     |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 |  29.6288 |            0 |             0 |    14.1952     |  3790.15     |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 |  29.5331 |            0 |             0 |    14.0995     |  3804.25     |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 |  30.299  |            0 |             1 |    14.8654     |  3819.11     |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 |  29.783  |            0 |             0 |    14.3494     |  3833.46     |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 |  29.9914 |            0 |             0 |    14.5578     |  3848.02     |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 |  29.6307 |            0 |             0 |    14.1971     |  3862.22     |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 |  29.1178 |            0 |             0 |    13.6842     |  3875.9      |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 |  29.4704 |            0 |             0 |    14.0368     |  3889.94     |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 |  29.9433 |            0 |             0 |    14.5097     |  3904.45     |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 |  29.0938 |            0 |             0 |    13.6602     |  3918.11     |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 |  28.5888 |            0 |             0 |    13.1552     |  3931.26     |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 |  27.3465 |            0 |             1 |    11.9129     |  3943.18     |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 |  27.9877 |            0 |             0 |    12.5541     |  3955.73     |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 |  27.0179 |            0 |             1 |    11.5843     |  3967.31     |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 |  27.8915 |            0 |             0 |    12.4579     |  3979.77     |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 |  28.0198 |            0 |             0 |    12.5862     |  3992.36     |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 |  27.9832 |            0 |             0 |    12.5496     |  4004.91     |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 |  28.7241 |            0 |             0 |    13.2905     |  4018.2      |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 |  28.3537 |            0 |             0 |    12.9201     |  4031.12     |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 |  28.0799 |            0 |             0 |    12.6463     |  4043.76     |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 |  28.3134 |            0 |             0 |    12.8798     |  4056.64     |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 |  28.9979 |            0 |             0 |    13.5643     |  4070.21     |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 |  29.1187 |            0 |             0 |    13.6851     |  4083.89     |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 |  29.5374 |            0 |             0 |    14.1038     |  4098        |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 |  29.9401 |            0 |             0 |    14.5065     |  4112.5      |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 |  29.5616 |            0 |             0 |    14.128      |  4126.63     |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 |  29.2797 |            0 |             0 |    13.8461     |  4140.48     |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 |  29.7951 |            0 |             0 |    14.3615     |  4154.84     |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 |  30.4071 |            0 |             0 |    14.9735     |  4169.81     |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 |  29.771  |            0 |             0 |    14.3374     |  4184.15     |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 |  29.607  |            0 |             0 |    14.1734     |  4198.32     |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 |  30.1176 |            0 |             0 |    14.684      |  4213.01     |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 |  29.5422 |            0 |             0 |    14.1086     |  4227.12     |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 |  29.8177 |            0 |             0 |    14.3841     |  4241.5      |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 |  29.4368 |            0 |             0 |    14.0032     |  4255.5      |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 |  29.8502 |            0 |             0 |    14.4166     |  4269.92     |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 |  29.3963 |            0 |             0 |    13.9627     |  4283.88     |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 |  28.7884 |            0 |             1 |    13.3548     |  4297.24     |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 |  29.7772 |            0 |             0 |    14.3436     |  4311.58     |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 |  30.0933 |            0 |             0 |    14.6597     |  4326.24     |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 |  30.3851 |            0 |             0 |    14.9515     |  4341.19     |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 |  30.4905 |            0 |             0 |    15.0569     |  4356.25     |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 |  30.7417 |            0 |             0 |    15.3081     |  4371.56     |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 |  30.3875 |            0 |             0 |    14.954      |  4386.51     |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 |  31.9388 |            0 |             1 |    16.5052     |  4403.02     |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 |  31.9143 |            0 |             1 |    16.4807     |  4419.5      |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 |  32.6001 |            0 |             1 |    17.1665     |  4436.66     |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 |  33.041  |            0 |             1 |    17.6074     |  4454.27     |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 |  33.041  |            0 |             1 |    17.6074     |  4471.88     |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 |  33.1552 |            0 |             1 |    17.7217     |  4489.6      |
| 2013-02-11 00:00:00 | 2013-02-11 00:00:00 |  33.5226 |            0 |             1 |    18.0891     |  4507.69     |
| 2013-02-18 00:00:00 | 2013-02-18 00:00:00 |  33.343  |            0 |             1 |    17.9094     |  4525.6      |
| 2013-02-25 00:00:00 | 2013-02-25 00:00:00 |  33.392  |            0 |             1 |    17.9584     |  4543.56     |
| 2013-03-04 00:00:00 | 2013-03-04 00:00:00 |  34.1431 |            0 |             1 |    18.7095     |  4562.27     |
| 2013-03-11 00:00:00 | 2013-03-11 00:00:00 |  34.2656 |            0 |             1 |    18.832      |  4581.1      |
| 2013-03-18 00:00:00 | 2013-03-18 00:00:00 |  34.1273 |            0 |             1 |    18.6937     |  4599.79     |
| 2013-03-25 00:00:00 | 2013-03-25 00:00:00 |  34.2421 |            0 |             1 |    18.8085     |  4618.6      |
| 2013-04-01 00:00:00 | 2013-04-01 00:00:00 |  33.5943 |            0 |             0 |    18.1607     |  4636.76     |
| 2013-04-08 00:00:00 | 2013-04-08 00:00:00 |  34.2421 |            0 |             0 |    18.8085     |  4655.57     |
| 2013-04-15 00:00:00 | 2013-04-15 00:00:00 |  33.1105 |            0 |             0 |    17.6769     |  4673.25     |
| 2013-04-22 00:00:00 | 2013-04-22 00:00:00 |  33.8075 |            0 |             0 |    18.3739     |  4691.62     |
| 2013-04-29 00:00:00 | 2013-04-29 00:00:00 |  34.5455 |            0 |             0 |    19.1119     |  4710.73     |
| 2013-05-06 00:00:00 | 2013-05-06 00:00:00 |  35.4147 |            0 |             1 |    19.9811     |  4730.71     |
| 2013-05-13 00:00:00 | 2013-05-13 00:00:00 |  36.2182 |            0 |             1 |    20.7847     |  4751.5      |
| 2013-05-20 00:00:00 | 2013-05-20 00:00:00 |  35.8411 |            0 |             1 |    20.4075     |  4771.91     |
| 2013-05-27 00:00:00 | 2013-05-27 00:00:00 |  35.6935 |            0 |             0 |    20.2599     |  4792.17     |
| 2013-06-03 00:00:00 | 2013-06-03 00:00:00 |  35.9067 |            0 |             0 |    20.4731     |  4812.64     |
| 2013-06-10 00:00:00 | 2013-06-10 00:00:00 |  35.5049 |            0 |             0 |    20.0713     |  4832.71     |
| 2013-06-17 00:00:00 | 2013-06-17 00:00:00 |  34.6849 |            0 |             0 |    19.2513     |  4851.96     |
| 2013-06-24 00:00:00 | 2013-06-24 00:00:00 |  35.1423 |            0 |             0 |    19.7087     |  4871.67     |
| 2013-07-01 00:00:00 | 2013-07-01 00:00:00 |  35.6863 |            0 |             0 |    20.2527     |  4891.92     |
| 2013-07-08 00:00:00 | 2013-07-08 00:00:00 |  36.634  |            0 |             0 |    21.2005     |  4913.12     |
| 2013-07-15 00:00:00 | 2013-07-15 00:00:00 |  37.4253 |            0 |             1 |    21.9917     |  4935.12     |
| 2013-07-22 00:00:00 | 2013-07-22 00:00:00 |  37.0297 |            0 |             0 |    21.5961     |  4956.71     |
| 2013-07-29 00:00:00 | 2013-07-29 00:00:00 |  37.928  |            0 |             1 |    22.4944     |  4979.21     |
| 2013-08-05 00:00:00 | 2013-08-05 00:00:00 |  37.4912 |            0 |             0 |    22.0576     |  5001.26     |
| 2013-08-12 00:00:00 | 2013-08-12 00:00:00 |  37.0709 |            0 |             0 |    21.6373     |  5022.9      |
| 2013-08-19 00:00:00 | 2013-08-19 00:00:00 |  37.1945 |            0 |             0 |    21.7609     |  5044.66     |
| 2013-08-26 00:00:00 | 2013-08-26 00:00:00 |  36.2962 |            0 |             0 |    20.8626     |  5065.52     |
| 2013-09-02 00:00:00 | 2013-09-02 00:00:00 |  36.972  |            0 |             0 |    21.5384     |  5087.06     |
| 2013-09-09 00:00:00 | 2013-09-09 00:00:00 |  38.0846 |            0 |             0 |    22.651      |  5109.71     |
| 2013-09-16 00:00:00 | 2013-09-16 00:00:00 |  38.7027 |            0 |             1 |    23.2691     |  5132.98     |
| 2013-09-23 00:00:00 | 2013-09-23 00:00:00 |  38.6492 |            0 |             0 |    23.2156     |  5156.2      |
| 2013-09-30 00:00:00 | 2013-09-30 00:00:00 |  38.3097 |            0 |             0 |    22.8761     |  5179.07     |
| 2013-10-07 00:00:00 | 2013-10-07 00:00:00 |  38.7485 |            0 |             0 |    23.3149     |  5202.39     |
| 2013-10-14 00:00:00 | 2013-10-14 00:00:00 |  39.4854 |            0 |             1 |    24.0518     |  5226.44     |
| 2013-10-21 00:00:00 | 2013-10-21 00:00:00 |  40.3713 |            0 |             1 |    24.9377     |  5251.38     |
| 2013-10-28 00:00:00 | 2013-10-28 00:00:00 |  40.5452 |            0 |             1 |    25.1116     |  5276.49     |
| 2013-11-04 00:00:00 | 2013-11-04 00:00:00 |  40.8847 |            0 |             1 |    25.4511     |  5301.94     |
| 2013-11-11 00:00:00 | 2013-11-11 00:00:00 |  41.4063 |            0 |             1 |    25.9727     |  5327.91     |
| 2013-11-18 00:00:00 | 2013-11-18 00:00:00 |  41.6878 |            0 |             1 |    26.2542     |  5354.17     |
| 2013-11-25 00:00:00 | 2013-11-25 00:00:00 |  41.7292 |            0 |             1 |    26.2956     |  5380.46     |
| 2013-12-02 00:00:00 | 2013-12-02 00:00:00 |  41.6795 |            0 |             1 |    26.2459     |  5406.71     |
| 2013-12-09 00:00:00 | 2013-12-09 00:00:00 |  41.2076 |            0 |             1 |    25.774      |  5432.48     |
| 2013-12-16 00:00:00 | 2013-12-16 00:00:00 |  42.4412 |            0 |             1 |    27.0076     |  5459.49     |
| 2013-12-23 00:00:00 | 2013-12-23 00:00:00 |  43.2732 |            0 |             1 |    27.8396     |  5487.33     |
| 2013-12-30 00:00:00 | 2013-12-30 00:00:00 |  42.9986 |            0 |             1 |    27.565      |  5514.9      |
| 2014-01-06 00:00:00 | 2014-01-06 00:00:00 |  43.215  |            0 |             1 |    27.7814     |  5542.68     |
| 2014-01-13 00:00:00 | 2014-01-13 00:00:00 |  43.1234 |            0 |             1 |    27.6898     |  5570.37     |
| 2014-01-20 00:00:00 | 2014-01-20 00:00:00 |  41.4507 |            0 |             0 |    26.0171     |  5596.38     |
| 2014-01-27 00:00:00 | 2014-01-27 00:00:00 |  41.6338 |            0 |             0 |    26.2002     |  5622.58     |
| 2014-02-03 00:00:00 | 2014-02-03 00:00:00 |  42      |            0 |             0 |    26.5664     |  5649.15     |
| 2014-02-10 00:00:00 | 2014-02-10 00:00:00 |  42.7489 |            0 |             0 |    27.3153     |  5676.47     |
| 2014-02-17 00:00:00 | 2014-02-17 00:00:00 |  42.7656 |            0 |             0 |    27.332      |  5703.8      |
| 2014-02-24 00:00:00 | 2014-02-24 00:00:00 |  43.3231 |            0 |             0 |    27.8895     |  5731.69     |
| 2014-03-03 00:00:00 | 2014-03-03 00:00:00 |  44.1054 |            0 |             1 |    28.6718     |  5760.36     |
| 2014-03-10 00:00:00 | 2014-03-10 00:00:00 |  42.7323 |            0 |             0 |    27.2987     |  5787.66     |
| 2014-03-17 00:00:00 | 2014-03-17 00:00:00 |  42.9819 |            0 |             0 |    27.5483     |  5815.21     |
| 2014-03-24 00:00:00 | 2014-03-24 00:00:00 |  43.2361 |            0 |             0 |    27.8025     |  5843.01     |
| 2014-03-31 00:00:00 | 2014-03-31 00:00:00 |  43.9131 |            0 |             0 |    28.4795     |  5871.49     |
| 2014-04-07 00:00:00 | 2014-04-07 00:00:00 |  42.5424 |            0 |             0 |    27.1088     |  5898.6      |
| 2014-04-14 00:00:00 | 2014-04-14 00:00:00 |  44.0886 |            0 |             0 |    28.655      |  5927.25     |
| 2014-04-21 00:00:00 | 2014-04-21 00:00:00 |  43.888  |            0 |             0 |    28.4544     |  5955.71     |
| 2014-04-28 00:00:00 | 2014-04-28 00:00:00 |  44.1471 |            0 |             0 |    28.7135     |  5984.42     |
| 2014-05-05 00:00:00 | 2014-05-05 00:00:00 |  44.3059 |            0 |             0 |    28.8723     |  6013.29     |
| 2014-05-12 00:00:00 | 2014-05-12 00:00:00 |  44.3728 |            0 |             0 |    28.9392     |  6042.23     |
| 2014-05-19 00:00:00 | 2014-05-19 00:00:00 |  44.7572 |            0 |             0 |    29.3236     |  6071.56     |
| 2014-05-26 00:00:00 | 2014-05-26 00:00:00 |  45.1751 |            0 |             1 |    29.7415     |  6101.3      |
| 2014-06-02 00:00:00 | 2014-06-02 00:00:00 |  46.2283 |            0 |             1 |    30.7947     |  6132.09     |
| 2014-06-09 00:00:00 | 2014-06-09 00:00:00 |  45.5512 |            0 |             0 |    30.1176     |  6162.21     |
| 2014-06-16 00:00:00 | 2014-06-16 00:00:00 |  45.9859 |            0 |             0 |    30.5523     |  6192.76     |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 |  45.5828 |            0 |             0 |    30.1492     |  6222.91     |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 |  45.969  |            0 |             0 |    30.5354     |  6253.45     |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 |  45.3981 |            0 |             0 |    29.9645     |  6283.41     |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 |  45.5408 |            0 |             0 |    30.1072     |  6313.52     |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 |  45.163  |            0 |             0 |    29.7294     |  6343.25     |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 |  43.4753 |            0 |             0 |    28.0417     |  6371.29     |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 |  43.8028 |            0 |             0 |    28.3692     |  6399.66     |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 |  44.4073 |            0 |             0 |    28.9737     |  6428.63     |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 |  45.4652 |            0 |             0 |    30.0316     |  6458.66     |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 |  45.3561 |            0 |             0 |    29.9225     |  6488.59     |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 |  45.6164 |            0 |             0 |    30.1828     |  6518.77     |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 |  45.3309 |            0 |             0 |    29.8973     |  6548.67     |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 |  45.7003 |            0 |             0 |    30.2667     |  6578.93     |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 |  44.9711 |            0 |             0 |    29.5375     |  6608.47     |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 |  44.5409 |            0 |             0 |    29.1073     |  6637.58     |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 |  42.4488 |            0 |             1 |    27.0152     |  6664.59     |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 |  43.4273 |            0 |             1 |    27.9937     |  6692.59     |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 |  45.3085 |            0 |             0 |    29.8749     |  6722.46     |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 |  46.5739 |            0 |             0 |    31.1403     |  6753.6      |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 |  47.3331 |            0 |             0 |    31.8995     |  6785.5      |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 |  47.5018 |            0 |             0 |    32.0682     |  6817.57     |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 |  48.2357 |            0 |             1 |    32.8021     |  6850.37     |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 |  48.008  |            0 |             0 |    32.5744     |  6882.95     |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 |  48.3032 |            0 |             1 |    32.8696     |  6915.82     |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 |  46.2449 |            0 |             0 |    30.8113     |  6946.63     |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 |  47.738  |            0 |             0 |    32.3044     |  6978.93     |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 |  48.6932 |            0 |             0 |    33.2596     |  7012.19     |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 |  47.9382 |            0 |             0 |    32.5046     |  7044.69     |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 |  47.0136 |            0 |             0 |    31.58       |  7076.27     |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 |  46.4282 |            0 |             0 |    30.9946     |  7107.27     |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 |  47.4971 |            0 |             0 |    32.0635     |  7139.33     |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 |  46.2925 |            0 |             0 |    30.8589     |  7170.19     |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 |  47.6752 |            0 |             0 |    32.2416     |  7202.43     |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 |  48.4981 |            0 |             0 |    33.0645     |  7235.5      |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 |  49.3379 |            0 |             0 |    33.9043     |  7269.4      |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 |  48.7696 |            0 |             0 |    33.336      |  7302.74     |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 |  47.8958 |            0 |             0 |    32.4622     |  7335.2      |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 |  47.5734 |            0 |             0 |    32.1398     |  7367.34     |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 |  48.4557 |            0 |             0 |    33.0221     |  7400.36     |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 |  47.3404 |            0 |             0 |    31.9068     |  7432.27     |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 |  47.2381 |            0 |             0 |    31.8045     |  7464.07     |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 |  48.5505 |            0 |             0 |    33.1169     |  7497.19     |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 |  47.5534 |            0 |             0 |    32.1198     |  7529.31     |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 |  47.9966 |            0 |             0 |    32.563      |  7561.87     |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 |  48.0051 |            0 |             0 |    32.5715     |  7594.45     |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 |  48.2181 |            0 |             0 |    32.7845     |  7627.23     |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 |  48.6698 |            0 |             0 |    33.2362     |  7660.47     |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 |  48.4909 |            0 |             0 |    33.0573     |  7693.52     |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 |  47.5619 |            0 |             0 |    32.1284     |  7725.65     |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 |  47.6045 |            0 |             0 |    32.171      |  7757.82     |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 |  47.7068 |            0 |             0 |    32.2732     |  7790.1      |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 |  47.4853 |            0 |             0 |    32.0517     |  7822.15     |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 |  47.1643 |            0 |             0 |    31.7307     |  7853.88     |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 |  46.4449 |            0 |             1 |    31.0113     |  7884.89     |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 |  46.3935 |            0 |             1 |    30.9599     |  7915.85     |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 |  47.0358 |            0 |             0 |    31.6023     |  7947.45     |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 |  45.3058 |            0 |             1 |    29.8722     |  7977.32     |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 |  46.4363 |            0 |             1 |    31.0028     |  8008.33     |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 |  45.9824 |            0 |             1 |    30.5488     |  8038.88     |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 |  46.5734 |            0 |             1 |    31.1398     |  8070.02     |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 |  44.0726 |            0 |             1 |    28.639      |  8098.65     |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 |  44.3209 |            0 |             1 |    28.8873     |  8127.54     |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 |  43.1305 |            0 |             1 |    27.6969     |  8155.24     |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 |  44.1154 |            0 |             1 |    28.6818     |  8183.92     |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 |  43.5587 |            0 |             1 |    28.1251     |  8212.05     |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 |  42.8899 |            0 |             1 |    27.4563     |  8239.5      |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 |  43.4066 |            0 |             1 |    27.973      |  8267.47     |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 |  45.9639 |            0 |             1 |    30.5303     |  8298        |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 |  45.2493 |            0 |             1 |    29.8157     |  8327.82     |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 |  47.0661 |            0 |             0 |    31.6325     |  8359.45     |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 |  46.7303 |            0 |             1 |    31.2967     |  8390.75     |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 |  47.2383 |            0 |             0 |    31.8047     |  8422.55     |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 |  46.0845 |            0 |             1 |    30.6509     |  8453.21     |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 |  47.6775 |            0 |             0 |    32.2439     |  8485.45     |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 |  47.445  |            0 |             0 |    32.0114     |  8517.46     |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 |  46.98   |            0 |             0 |    31.5464     |  8549.01     |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 |  45.3009 |            0 |             1 |    29.8673     |  8578.87     |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 |  44.5518 |            0 |             1 |    29.1182     |  8607.99     |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 |  46.3123 |            0 |             1 |    30.8787     |  8638.87     |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 |  45.9225 |            0 |             1 |    30.4889     |  8669.36     |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 |  43.0724 |            0 |             1 |    27.6388     |  8697        |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 |  42.1454 |            0 |             1 |    26.7118     |  8723.71     |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 |  42.1368 |            0 |             1 |    26.7032     |  8750.41     |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 |  43.3063 |            0 |             1 |    27.8727     |  8778.29     |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 |  43.3496 |            0 |             1 |    27.916      |  8806.2      |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 |  43.029  |            0 |             1 |    27.5954     |  8833.8      |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 |  44.4584 |            0 |             1 |    29.0248     |  8862.82     |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 |  45.4373 |            0 |             1 |    30.0037     |  8892.83     |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 |  46.5895 |            0 |             0 |    31.1559     |  8923.98     |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 |  46.8148 |            0 |             0 |    31.3812     |  8955.36     |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 |  48.1922 |            0 |             1 |    32.7586     |  8988.12     |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 |  47.9954 |            0 |             1 |    32.5618     |  9020.68     |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 |  48.5265 |            0 |             1 |    33.0929     |  9053.78     |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 |  47.6384 |            0 |             0 |    32.2048     |  9085.98     |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 |  48.8052 |            0 |             0 |    33.3716     |  9119.35     |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 |  49.1186 |            0 |             1 |    33.685      |  9153.04     |
| 2016-04-25 00:00:00 | 2016-04-25 00:00:00 |  48.9009 |            0 |             0 |    33.4674     |  9186.51     |
| 2016-05-02 00:00:00 | 2016-05-02 00:00:00 |  48.4481 |            0 |             0 |    33.0145     |  9219.52     |
| 2016-05-09 00:00:00 | 2016-05-09 00:00:00 |  47.9344 |            0 |             0 |    32.5008     |  9252.02     |
| 2016-05-16 00:00:00 | 2016-05-16 00:00:00 |  47.917  |            0 |             0 |    32.4834     |  9284.5      |
| 2016-05-23 00:00:00 | 2016-05-23 00:00:00 |  48.7007 |            0 |             0 |    33.2671     |  9317.77     |
| 2016-05-30 00:00:00 | 2016-05-30 00:00:00 |  48.7529 |            0 |             0 |    33.3193     |  9351.09     |
| 2016-06-06 00:00:00 | 2016-06-06 00:00:00 |  49.1709 |            0 |             0 |    33.7373     |  9384.83     |
| 2016-06-13 00:00:00 | 2016-06-13 00:00:00 |  48.5265 |            0 |             0 |    33.0929     |  9417.92     |
| 2016-06-20 00:00:00 | 2016-06-20 00:00:00 |  47.6121 |            0 |             0 |    32.1785     |  9450.1      |
| 2016-06-27 00:00:00 | 2016-06-27 00:00:00 |  49.1968 |            0 |             0 |    33.7632     |  9483.86     |
| 2016-07-04 00:00:00 | 2016-07-04 00:00:00 |  50.1074 |            0 |             0 |    34.6738     |  9518.54     |
