+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
| Date                | Date                |     Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2020-09-14 00:00:00 | 2020-09-14 00:00:00 | 108.638   |            0 |             0 |     83.9103    |  7572.03      |
| 2020-09-21 00:00:00 | 2020-09-21 00:00:00 | 110.757   |            0 |             0 |     86.0294    |  7658.06      |
| 2020-09-28 00:00:00 | 2020-09-28 00:00:00 | 111.977   |            0 |             0 |     87.2489    |  7745.31      |
| 2020-10-05 00:00:00 | 2020-10-05 00:00:00 | 117.082   |            0 |             0 |     92.3538    |  7837.67      |
| 2020-10-12 00:00:00 | 2020-10-12 00:00:00 | 117.997   |            0 |             1 |     93.2696    |  7930.94      |
| 2020-10-19 00:00:00 | 2020-10-19 00:00:00 | 115.386   |            0 |             0 |     90.6587    |  8021.59      |
| 2020-10-26 00:00:00 | 2020-10-26 00:00:00 | 108.002   |            0 |             0 |     83.2741    |  8104.87      |
| 2020-11-02 00:00:00 | 2020-11-02 00:00:00 | 118.445   |            0 |             0 |     93.7177    |  8198.59      |
| 2020-11-09 00:00:00 | 2020-11-09 00:00:00 | 118.075   |            0 |             0 |     93.3475    |  8291.93      |
| 2020-11-16 00:00:00 | 2020-11-16 00:00:00 | 117.013   |            0 |             0 |     92.2856    |  8384.22      |
| 2020-11-23 00:00:00 | 2020-11-23 00:00:00 | 119.498   |            0 |             0 |     94.7699    |  8478.99      |
| 2020-11-30 00:00:00 | 2020-11-30 00:00:00 | 122.79    |            0 |             0 |     98.0627    |  8577.05      |
| 2020-12-07 00:00:00 | 2020-12-07 00:00:00 | 121.095   |            0 |             0 |     96.3676    |  8673.42      |
| 2020-12-14 00:00:00 | 2020-12-14 00:00:00 | 124.944   |            0 |             0 |    100.216     |  8773.63      |
| 2020-12-21 00:00:00 | 2020-12-21 00:00:00 | 125.733   |            0 |             0 |    101.005     |  8874.64      |
| 2020-12-28 00:00:00 | 2020-12-28 00:00:00 | 126.963   |            0 |             1 |    102.235     |  8976.87      |
| 2021-01-04 00:00:00 | 2021-01-04 00:00:00 | 127.685   |            0 |             1 |    102.958     |  9079.83      |
| 2021-01-11 00:00:00 | 2021-01-11 00:00:00 | 124.424   |            0 |             0 |     99.6963    |  9179.53      |
| 2021-01-18 00:00:00 | 2021-01-18 00:00:00 | 129.707   |            0 |             0 |    104.979     |  9284.51      |
| 2021-01-25 00:00:00 | 2021-01-25 00:00:00 | 125.899   |            0 |             0 |    101.171     |  9385.68      |
| 2021-02-01 00:00:00 | 2021-02-01 00:00:00 | 132.138   |            0 |             0 |    107.411     |  9493.09      |
| 2021-02-08 00:00:00 | 2021-02-08 00:00:00 | 135.331   |            0 |             1 |    110.604     |  9603.69      |
| 2021-02-15 00:00:00 | 2021-02-15 00:00:00 | 132.851   |            0 |             0 |    108.123     |  9711.82      |
| 2021-02-22 00:00:00 | 2021-02-22 00:00:00 | 127.617   |            0 |             0 |    102.889     |  9814.71      |
| 2021-03-01 00:00:00 | 2021-03-01 00:00:00 | 125.918   |            0 |             0 |    101.19      |  9915.9       |
| 2021-03-08 00:00:00 | 2021-03-08 00:00:00 | 128.32    |            0 |             0 |    103.592     | 10019.5       |
| 2021-03-15 00:00:00 | 2021-03-15 00:00:00 | 126.553   |            0 |             0 |    101.825     | 10121.3       |
| 2021-03-22 00:00:00 | 2021-03-22 00:00:00 | 129.551   |            0 |             0 |    104.823     | 10226.1       |
| 2021-03-29 00:00:00 | 2021-03-29 00:00:00 | 132.574   |            0 |             0 |    107.846     | 10334         |
| 2021-04-05 00:00:00 | 2021-04-05 00:00:00 | 138.729   |            0 |             1 |    114.001     | 10448         |
| 2021-04-12 00:00:00 | 2021-04-12 00:00:00 | 140.226   |            0 |             1 |    115.498     | 10563.5       |
| 2021-04-19 00:00:00 | 2021-04-19 00:00:00 | 139.639   |            0 |             1 |    114.911     | 10678.4       |
| 2021-04-26 00:00:00 | 2021-04-26 00:00:00 | 136.703   |            0 |             0 |    111.976     | 10790.4       |
| 2021-05-03 00:00:00 | 2021-05-03 00:00:00 | 136.048   |            0 |             0 |    111.32      | 10901.7       |
| 2021-05-10 00:00:00 | 2021-05-10 00:00:00 | 133.063   |            0 |             0 |    108.335     | 11010         |
| 2021-05-17 00:00:00 | 2021-05-17 00:00:00 | 133.269   |            0 |             0 |    108.541     | 11118.6       |
| 2021-05-24 00:00:00 | 2021-05-24 00:00:00 | 135.431   |            0 |             0 |    110.703     | 11229.3       |
| 2021-05-31 00:00:00 | 2021-05-31 00:00:00 | 137.016   |            0 |             0 |    112.289     | 11341.6       |
| 2021-06-07 00:00:00 | 2021-06-07 00:00:00 | 138.925   |            0 |             0 |    114.197     | 11455.8       |
| 2021-06-14 00:00:00 | 2021-06-14 00:00:00 | 139.042   |            0 |             0 |    114.314     | 11570.1       |
| 2021-06-21 00:00:00 | 2021-06-21 00:00:00 | 142.115   |            0 |             1 |    117.387     | 11687.5       |
| 2021-06-28 00:00:00 | 2021-06-28 00:00:00 | 146.914   |            0 |             1 |    122.186     | 11809.6       |
| 2021-07-05 00:00:00 | 2021-07-05 00:00:00 | 148.228   |            0 |             1 |    123.5       | 11933.1       |
| 2021-07-12 00:00:00 | 2021-07-12 00:00:00 | 147.345   |            0 |             1 |    122.618     | 12055.8       |
| 2021-07-19 00:00:00 | 2021-07-19 00:00:00 | 151.483   |            0 |             1 |    126.755     | 12182.5       |
| 2021-07-26 00:00:00 | 2021-07-26 00:00:00 | 150.385   |            0 |             1 |    125.657     | 12308.2       |
| 2021-08-02 00:00:00 | 2021-08-02 00:00:00 | 151.816   |            0 |             1 |    127.088     | 12435.3       |
| 2021-08-09 00:00:00 | 2021-08-09 00:00:00 | 151.943   |            0 |             1 |    127.215     | 12562.5       |
| 2021-08-16 00:00:00 | 2021-08-16 00:00:00 | 152.679   |            0 |             1 |    127.951     | 12690.4       |
| 2021-08-23 00:00:00 | 2021-08-23 00:00:00 | 154.894   |            0 |             1 |    130.166     | 12820.6       |
| 2021-08-30 00:00:00 | 2021-08-30 00:00:00 | 156.227   |            0 |             1 |    131.5       | 12952.1       |
| 2021-09-06 00:00:00 | 2021-09-06 00:00:00 | 153.551   |            0 |             0 |    128.823     | 13080.9       |
| 2021-09-13 00:00:00 | 2021-09-13 00:00:00 | 152.424   |            0 |             0 |    127.696     | 13208.6       |
| 2021-09-20 00:00:00 | 2021-09-20 00:00:00 | 153.629   |            0 |             0 |    128.902     | 13337.5       |
| 2021-09-27 00:00:00 | 2021-09-27 00:00:00 | 148.852   |            0 |             0 |    124.124     | 13461.6       |
| 2021-10-04 00:00:00 | 2021-10-04 00:00:00 | 149.235   |            0 |             0 |    124.507     | 13586.1       |
| 2021-10-11 00:00:00 | 2021-10-11 00:00:00 | 153.114   |            0 |             0 |    128.386     | 13714.5       |
| 2021-10-18 00:00:00 | 2021-10-18 00:00:00 | 155.569   |            0 |             0 |    130.841     | 13845.4       |
| 2021-10-25 00:00:00 | 2021-10-25 00:00:00 | 158.633   |            0 |             1 |    133.906     | 13979.3       |
| 2021-11-01 00:00:00 | 2021-11-01 00:00:00 | 164.084   |            0 |             1 |    139.356     | 14118.6       |
| 2021-11-08 00:00:00 | 2021-11-08 00:00:00 | 164.31    |            0 |             1 |    139.582     | 14258.2       |
| 2021-11-15 00:00:00 | 2021-11-15 00:00:00 | 168.238   |            0 |             1 |    143.51      | 14401.7       |
| 2021-11-22 00:00:00 | 2021-11-22 00:00:00 | 163.013   |            0 |             0 |    138.286     | 14540         |
| 2021-11-29 00:00:00 | 2021-11-29 00:00:00 | 162.169   |            0 |             0 |    137.441     | 14677.5       |
| 2021-12-06 00:00:00 | 2021-12-06 00:00:00 | 171.744   |            0 |             1 |    147.016     | 14824.5       |
| 2021-12-13 00:00:00 | 2021-12-13 00:00:00 | 164.869   |            0 |             0 |    140.142     | 14964.6       |
| 2021-12-20 00:00:00 | 2021-12-20 00:00:00 | 169.839   |            0 |             0 |    145.111     | 15109.7       |
| 2021-12-27 00:00:00 | 2021-12-27 00:00:00 | 171.075   |            0 |             0 |    146.347     | 15256.1       |
| 2022-01-03 00:00:00 | 2022-01-03 00:00:00 | 163.263   |            0 |             0 |    138.535     | 15394.6       |
| 2022-01-10 00:00:00 | 2022-01-10 00:00:00 | 163.095   |            0 |             0 |    138.368     | 15533         |
| 2022-01-17 00:00:00 | 2022-01-17 00:00:00 | 151.849   |            0 |             0 |    127.121     | 15660.1       |
| 2022-01-24 00:00:00 | 2022-01-24 00:00:00 | 155.46    |            0 |             0 |    130.732     | 15790.8       |
| 2022-01-31 00:00:00 | 2022-01-31 00:00:00 | 157.034   |            0 |             0 |    132.307     | 15923.1       |
| 2022-02-07 00:00:00 | 2022-02-07 00:00:00 | 152.4     |            0 |             0 |    127.672     | 16050.8       |
| 2022-02-14 00:00:00 | 2022-02-14 00:00:00 | 149.989   |            0 |             0 |    125.262     | 16176.1       |
| 2022-02-21 00:00:00 | 2022-02-21 00:00:00 | 151.869   |            0 |             0 |    127.141     | 16303.2       |
| 2022-02-28 00:00:00 | 2022-02-28 00:00:00 | 147.343   |            0 |             1 |    122.615     | 16425.8       |
| 2022-03-07 00:00:00 | 2022-03-07 00:00:00 | 141.744   |            0 |             1 |    117.016     | 16542.8       |
| 2022-03-14 00:00:00 | 2022-03-14 00:00:00 | 152.577   |            0 |             0 |    127.849     | 16670.7       |
| 2022-03-21 00:00:00 | 2022-03-21 00:00:00 | 155.677   |            0 |             0 |    130.949     | 16801.6       |
| 2022-03-28 00:00:00 | 2022-03-28 00:00:00 | 156.201   |            0 |             0 |    131.473     | 16933.1       |
| 2022-04-04 00:00:00 | 2022-04-04 00:00:00 | 150.237   |            0 |             1 |    125.509     | 17058.6       |
| 2022-04-11 00:00:00 | 2022-04-11 00:00:00 | 144.549   |            0 |             1 |    119.822     | 17178.4       |
| 2022-04-18 00:00:00 | 2022-04-18 00:00:00 | 141.04    |            0 |             1 |    116.312     | 17294.7       |
| 2022-04-25 00:00:00 | 2022-04-25 00:00:00 | 139.404   |            0 |             1 |    114.676     | 17409.4       |
| 2022-05-02 00:00:00 | 2022-05-02 00:00:00 | 138.566   |            0 |             1 |    113.838     | 17523.3       |
| 2022-05-09 00:00:00 | 2022-05-09 00:00:00 | 133.923   |            0 |             1 |    109.195     | 17632.5       |
| 2022-05-16 00:00:00 | 2022-05-16 00:00:00 | 129.191   |            0 |             1 |    104.464     | 17736.9       |
| 2022-05-23 00:00:00 | 2022-05-23 00:00:00 | 139.443   |            0 |             1 |    114.715     | 17851.6       |
| 2022-05-30 00:00:00 | 2022-05-30 00:00:00 | 137.994   |            0 |             1 |    113.266     | 17964.9       |
| 2022-06-06 00:00:00 | 2022-06-06 00:00:00 | 129.221   |            0 |             1 |    104.493     | 18069.4       |
| 2022-06-13 00:00:00 | 2022-06-13 00:00:00 | 122.843   |            0 |             1 |     98.1155    | 18167.5       |
| 2022-06-20 00:00:00 | 2022-06-20 00:00:00 | 131.547   |            0 |             1 |    106.82      | 18274.3       |
| 2022-06-27 00:00:00 | 2022-06-27 00:00:00 | 125.92    |            0 |             1 |    101.192     | 18375.5       |
| 2022-07-04 00:00:00 | 2022-07-04 00:00:00 | 131.316   |            0 |             1 |    106.588     | 18482.1       |
| 2022-07-11 00:00:00 | 2022-07-11 00:00:00 | 130.832   |            0 |             1 |    106.104     | 18588.2       |
| 2022-07-18 00:00:00 | 2022-07-18 00:00:00 | 135.615   |            0 |             1 |    110.887     | 18699.1       |
| 2022-07-25 00:00:00 | 2022-07-25 00:00:00 | 142.533   |            0 |             1 |    117.806     | 18816.9       |
| 2022-08-01 00:00:00 | 2022-08-01 00:00:00 | 145.301   |            0 |             1 |    120.573     | 18937.5       |
| 2022-08-08 00:00:00 | 2022-08-08 00:00:00 | 148.849   |            0 |             1 |    124.121     | 19061.6       |
| 2022-08-15 00:00:00 | 2022-08-15 00:00:00 | 146.378   |            0 |             1 |    121.65      | 19183.3       |
| 2022-08-22 00:00:00 | 2022-08-22 00:00:00 | 138.244   |            0 |             1 |    113.516     | 19296.8       |
| 2022-08-29 00:00:00 | 2022-08-29 00:00:00 | 131.296   |            0 |             1 |    106.568     | 19403.3       |
| 2022-09-05 00:00:00 | 2022-09-05 00:00:00 | 135.595   |            0 |             1 |    110.868     | 19514.2       |
| 2022-09-12 00:00:00 | 2022-09-12 00:00:00 | 127.205   |            0 |             1 |    102.477     | 19616.7       |
| 2022-09-19 00:00:00 | 2022-09-19 00:00:00 | 122.293   |            0 |             1 |     97.565     | 19714.2       |
| 2022-09-26 00:00:00 | 2022-09-26 00:00:00 | 117.681   |            0 |             1 |     92.9529    | 19807.2       |
| 2022-10-03 00:00:00 | 2022-10-03 00:00:00 | 119.652   |            0 |             1 |     94.9245    | 19902.1       |
| 2022-10-10 00:00:00 | 2022-10-10 00:00:00 | 115.719   |            0 |             1 |     90.9912    | 19993.1       |
| 2022-10-17 00:00:00 | 2022-10-17 00:00:00 | 123.189   |            0 |             1 |     98.4614    | 20091.6       |
| 2022-10-24 00:00:00 | 2022-10-24 00:00:00 | 128.381   |            0 |             1 |    103.653     | 20195.2       |
| 2022-10-31 00:00:00 | 2022-10-31 00:00:00 | 119.87    |            0 |             1 |     95.1424    | 20290.4       |
| 2022-11-07 00:00:00 | 2022-11-07 00:00:00 | 131.908   |            0 |             1 |    107.18      | 20397.6       |
| 2022-11-14 00:00:00 | 2022-11-14 00:00:00 | 130.867   |            0 |             1 |    106.14      | 20503.7       |
| 2022-11-21 00:00:00 | 2022-11-21 00:00:00 | 132.363   |            0 |             1 |    107.636     | 20611.3       |
| 2022-11-28 00:00:00 | 2022-11-28 00:00:00 | 134.107   |            0 |             1 |    109.379     | 20720.7       |
| 2022-12-05 00:00:00 | 2022-12-05 00:00:00 | 129.698   |            0 |             1 |    104.971     | 20825.7       |
| 2022-12-12 00:00:00 | 2022-12-12 00:00:00 | 126.3     |            0 |             1 |    101.572     | 20927.3       |
| 2022-12-19 00:00:00 | 2022-12-19 00:00:00 | 123.447   |            0 |             1 |     98.719     | 21026         |
| 2022-12-26 00:00:00 | 2022-12-26 00:00:00 | 123.642   |            0 |             1 |     98.9145    | 21124.9       |
| 2023-01-02 00:00:00 | 2023-01-02 00:00:00 | 123.93    |            0 |             1 |     99.2026    | 21224.1       |
| 2023-01-09 00:00:00 | 2023-01-09 00:00:00 | 129.653   |            0 |             1 |    104.926     | 21329         |
| 2023-01-16 00:00:00 | 2023-01-16 00:00:00 | 130.498   |            0 |             1 |    105.77      | 21434.8       |
| 2023-01-23 00:00:00 | 2023-01-23 00:00:00 | 135.824   |            0 |             1 |    111.096     | 21545.9       |
| 2023-01-30 00:00:00 | 2023-01-30 00:00:00 | 140.861   |            0 |             1 |    116.133     | 21662         |
| 2023-02-06 00:00:00 | 2023-02-06 00:00:00 | 139.48    |            0 |             1 |    114.752     | 21776.8       |
| 2023-02-13 00:00:00 | 2023-02-13 00:00:00 | 138.924   |            0 |             1 |    114.196     | 21891         |
| 2023-02-20 00:00:00 | 2023-02-20 00:00:00 | 135.218   |            0 |             1 |    110.49      | 22001.5       |
| 2023-02-27 00:00:00 | 2023-02-27 00:00:00 | 139.242   |            0 |             1 |    114.514     | 22116         |
| 2023-03-06 00:00:00 | 2023-03-06 00:00:00 | 134.9     |            0 |             1 |    110.172     | 22226.1       |
| 2023-03-13 00:00:00 | 2023-03-13 00:00:00 | 142.54    |            0 |             0 |    117.813     | 22343.9       |
| 2023-03-20 00:00:00 | 2023-03-20 00:00:00 | 145.024   |            0 |             0 |    120.297     | 22464.2       |
| 2023-03-27 00:00:00 | 2023-03-27 00:00:00 | 150.373   |            0 |             1 |    125.645     | 22589.9       |
| 2023-04-03 00:00:00 | 2023-04-03 00:00:00 | 148.441   |            0 |             0 |    123.714     | 22713.6       |
| 2023-04-10 00:00:00 | 2023-04-10 00:00:00 | 148.023   |            0 |             0 |    123.295     | 22836.9       |
| 2023-04-17 00:00:00 | 2023-04-17 00:00:00 | 147.137   |            0 |             0 |    122.409     | 22959.3       |
| 2023-04-24 00:00:00 | 2023-04-24 00:00:00 | 150.194   |            0 |             0 |    125.466     | 23084.8       |
| 2023-05-01 00:00:00 | 2023-05-01 00:00:00 | 150.602   |            0 |             0 |    125.874     | 23210.6       |
| 2023-05-08 00:00:00 | 2023-05-08 00:00:00 | 150.313   |            0 |             0 |    125.586     | 23336.2       |
| 2023-05-15 00:00:00 | 2023-05-15 00:00:00 | 156.816   |            0 |             1 |    132.088     | 23468.3       |
| 2023-05-22 00:00:00 | 2023-05-22 00:00:00 | 164.085   |            0 |             1 |    139.357     | 23607.7       |
| 2023-05-29 00:00:00 | 2023-05-29 00:00:00 | 166.196   |            0 |             1 |    141.468     | 23749.1       |
| 2023-06-05 00:00:00 | 2023-06-05 00:00:00 | 165.31    |            0 |             1 |    140.582     | 23889.7       |
| 2023-06-12 00:00:00 | 2023-06-12 00:00:00 | 172.46    |            0 |             1 |    147.732     | 24037.5       |
| 2023-06-19 00:00:00 | 2023-06-19 00:00:00 | 167.939   |            0 |             1 |    143.211     | 24180.7       |
| 2023-06-26 00:00:00 | 2023-06-26 00:00:00 | 173.489   |            0 |             1 |    148.762     | 24329.4       |
| 2023-07-03 00:00:00 | 2023-07-03 00:00:00 | 170.845   |            0 |             1 |    146.117     | 24475.6       |
| 2023-07-10 00:00:00 | 2023-07-10 00:00:00 | 175.615   |            0 |             1 |    150.887     | 24626.4       |
| 2023-07-17 00:00:00 | 2023-07-17 00:00:00 | 175.755   |            0 |             1 |    151.027     | 24777.5       |
| 2023-07-24 00:00:00 | 2023-07-24 00:00:00 | 177.561   |            0 |             1 |    152.833     | 24930.3       |
| 2023-07-31 00:00:00 | 2023-07-31 00:00:00 | 170.795   |            0 |             0 |    146.067     | 25076.4       |
| 2023-08-07 00:00:00 | 2023-08-07 00:00:00 | 166.544   |            0 |             0 |    141.816     | 25218.2       |
| 2023-08-14 00:00:00 | 2023-08-14 00:00:00 | 164.608   |            0 |             0 |    139.881     | 25358.1       |
| 2023-08-21 00:00:00 | 2023-08-21 00:00:00 | 168.35    |            0 |             0 |    143.623     | 25501.7       |
| 2023-08-28 00:00:00 | 2023-08-28 00:00:00 | 175.824   |            0 |             0 |    151.097     | 25652.8       |
| 2023-09-04 00:00:00 | 2023-09-04 00:00:00 | 172.422   |            0 |             0 |    147.694     | 25800.5       |
| 2023-09-11 00:00:00 | 2023-09-11 00:00:00 | 168.54    |            0 |             0 |    143.812     | 25944.3       |
| 2023-09-18 00:00:00 | 2023-09-18 00:00:00 | 164.06    |            0 |             0 |    139.332     | 26083.6       |
| 2023-09-25 00:00:00 | 2023-09-25 00:00:00 | 163.93    |            0 |             0 |    139.202     | 26222.8       |
| 2023-10-02 00:00:00 | 2023-10-02 00:00:00 | 168.22    |            0 |             0 |    143.492     | 26366.3       |
| 2023-10-09 00:00:00 | 2023-10-09 00:00:00 | 168.63    |            0 |             0 |    143.902     | 26510.2       |
| 2023-10-16 00:00:00 | 2023-10-16 00:00:00 | 163.94    |            0 |             0 |    139.212     | 26649.4       |
| 2023-10-23 00:00:00 | 2023-10-23 00:00:00 | 161.12    |            0 |             0 |    136.392     | 26785.8       |
| 2023-10-30 00:00:00 | 2023-10-30 00:00:00 | 171.76    |            0 |             0 |    147.032     | 26932.9       |
| 2023-11-06 00:00:00 | 2023-11-06 00:00:00 | 179.52    |            0 |             0 |    154.792     | 27087.6       |
| 2023-11-13 00:00:00 | 2023-11-13 00:00:00 | 182.8     |            0 |             1 |    158.072     | 27245.7       |
| 2023-11-20 00:00:00 | 2023-11-20 00:00:00 | 184.41    |            0 |             1 |    159.682     | 27405.4       |
| 2023-11-27 00:00:00 | 2023-11-27 00:00:00 | 184.1     |            0 |             1 |    159.372     | 27564.8       |
+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
